YIL086C	127
YIL087C	299
YIL088C	6376
YIL089W	66
YIL090W	9658
YIL091C	9774
YIL092W	1509
YIL093C	1744
YIL094C	13103
YIL095W	3128
YIL096C	2056
YIL097W	1565
YIL098C	706
YIL099W	556
YIL100C-A	11
YIL100W	56
YIL101C	882
YIL102C	3
YIL102C-A	721
YIL103W	3147
YIL104C	3137
YIL105C	2787
YIL105W-A	0
YIL106W	1792
YIL107C	5087
YIL108W	11029
YIL109C	18945
YIL110W	3152
YIL111W	2824
YIL112W	4197
YIL113W	489
YIL114C	1767
YIL115C	18857
YIL115W-A	2
YIL116W	5613
YIL117C	5166
YIL118W	5446
YIL119C	859
YIL120W	1740
YIL121W	1694
YIL122W	1090
YIL123W	10646
YIL124W	1136
YIL125W	14409
YIL126W	10401
YIL127C	2879
YIL128W	8457
YIL129C	24099
YIL130W	6787
YIL131C	4399
YIL132C	651
YIL133C	22374
YIL134C-A	47
YIL134W	2322
YIL135C	2968
YIL136W	1170
YIL137C	10560
YIL138C	2803
YIL139C	1217
YIL140W	7515
YIL141W	135
YIL142C-A	17
YIL142W	18868
YIL143C	7541
YIL144W	2584
YIL145C	5981
YIL146C	2198
YIL147C	12799
YIL148W	26421
YIL149C	8372
YIL150C	957
YIL151C	8020
YIL152W	746
YIL153W	2216
YIL154C	1097
YIL155C	2884
YIL156W	3917
YIL156W-A	41
YIL156W-B	1290
YIL157C	3214
YIL158W	801
YIL159W	4663
YIL160C	167
YIL161W	993
YIL162W	6089
YIL163C	140
YIL164C	675
YIL165C	538
YIL166C	1106
YIL167W	84
YIL168W	52
YIL169C	7430
YIL170W	41
YIL171W	6
YIL171W-A	0
YIL172C	0
YIL173W	74
YIL174W	0
YIL175W	0
YIL176C	0
YIL177C	0
YIL177W-A	0
YIR001C	1352
YIR002C	9249
YIR003W	3981
YIR004W	2256
YIR005W	593
YIR006C	13601
YIR007W	3887
YIR008C	3465
YIR009W	542
YIR010W	2344
YIR011C	4501
YIR012W	14475
YIR013C	139
YIR014W	363
YIR015W	501
YIR016W	817
YIR017C	167
YIR017W-A	11
YIR018C-A	67
YIR018W	1377
YIR019C	375
YIR020C	0
YIR020C-B	28
YIR020W-A	13
YIR021W	2468
YIR021W-A	6
YIR022W	2600
YIR023C-A	14
YIR023W	6281
YIR024C	697
YIR025W	718
YIR026C	4608
YIR027C	1173
YIR028W	469
YIR029W	484
YIR030C	84
YIR030W-A	124
YIR031C	2243
YIR032C	732
YIR033W	14587
YIR034C	10282
YIR035C	5077
YIR036C	2198
YIR036W-A	38
YIR037W	9367
YIR038C	4306
YIR039C	2745
YIR040C	0
YIR041W	14
YIR042C	731
YIR043C	164
YIR044C	3
YJL001W	6436
YJL002C	22435
YJL003W	912
YJL004C	2281
YJL005W	22777
YJL006C	1945
YJL007C	0
YJL008C	13584
YJL009W	16
YJL010C	3258
YJL011C	1556
YJL012C	24413
YJL013C	1531
YJL014W	16002
YJL015C	15
YJL016W	8672
YJL019W	5916
YJL020C	16236
YJL020W-A	1
YJL022W	71
YJL023C	1204
YJL024C	1896
YJL025W	3024
YJL026C-A	25
YJL026W	51875
YJL027C	56
YJL028W	4
YJL029C	7570
YJL030W	1256
YJL031C	2245
YJL032W	1
YJL033W	7631
YJL034W	131136
YJL035C	1651
YJL036W	2669
YJL037W	662
YJL038C	425
YJL039C	24139
YJL041W	8143
YJL042W	9087
YJL043W	200
YJL044C	3267
YJL045W	1177
YJL046W	1806
YJL047C	3379
YJL047C-A	505
YJL048C	1608
YJL049W	1159
YJL050W	18240
YJL051W	2001
YJL052C-A	3
YJL052W	89556
YJL053W	2549
YJL054W	3418
YJL055W	6189
YJL056C	3744
YJL057C	2699
YJL058C	1872
YJL059W	1158
YJL060W	1766
YJL061W	4634
YJL062W	5852
YJL062W-A	2052
YJL063C	2747
YJL064W	20
YJL065C	1639
YJL066C	2310
YJL067W	9
YJL068C	7328
YJL069C	7534
YJL070C	2780
YJL071W	2695
YJL072C	1389
YJL073W	4386
YJL074C	7837
YJL075C	3
YJL076W	19903
YJL077C	96
YJL077W-A	384
YJL077W-B	93
YJL078C	3603
YJL079C	2386
YJL080C	32018
YJL081C	2234
YJL082W	6646
YJL083W	2074
YJL084C	7975
YJL085W	2365
YJL086C	4
YJL087C	4457
YJL088W	2193
YJL089W	1213
YJL090C	3881
YJL091C	3618
YJL092W	8254
YJL093C	7265
YJL094C	5464
YJL095W	6013
YJL096W	2287
YJL097W	1937
YJL098W	11046
YJL099W	2302
YJL100W	2019
YJL101C	5757
YJL102W	1948
YJL103C	1736
YJL104W	3082
YJL105W	372
YJL106W	924
YJL107C	972
YJL108C	846
YJL109C	34097
YJL110C	4676
YJL111W	10076
YJL112W	3666
YJL113W	568
YJL114W	31
YJL115W	998
YJL116C	12072
YJL117W	11985
YJL118W	537
YJL119C	653
YJL120W	19
YJL121C	5452
YJL122W	4862
YJL123C	4403
YJL124C	2628
YJL125C	2761
YJL126W	1252
YJL127C	3442
YJL127C-B	961
YJL127W-A	10
YJL128C	7898
YJL129C	8954
YJL130C	107233
YJL131C	410
YJL132W	1812
YJL133C-A	1440
YJL133W	3876
YJL134W	4426
YJL135W	137
YJL136C	16124
YJL136W-A	17
YJL137C	1606
YJL138C	6526
YJL139C	2061
YJL140W	4567
YJL141C	4149
YJL142C	196
YJL143W	4142
YJL144W	313
YJL145W	3275
YJL146W	2402
YJL147C	1151
YJL148W	3581
YJL149W	5447
YJL150W	87
YJL151C	11428
YJL152W	23
YJL153C	1936
YJL154C	14319
YJL155C	1419
YJL156C	4740
YJL156W-A	6
YJL157C	5860
YJL158C	24280
YJL159W	98282
YJL160C	231
YJL161W	387
YJL162C	1975
YJL163C	1417
YJL164C	2865
YJL165C	6618
YJL166W	1536
YJL167W	14796
YJL168C	5254
YJL169W	39
YJL170C	242
YJL171C	14834
YJL172W	57590
YJL173C	3134
YJL174W	11491
YJL175W	7
YJL176C	6129
YJL177W	20108
YJL178C	6097
YJL179W	1591
YJL180C	1605
YJL181W	2489
YJL182C	29
YJL183W	8530
YJL184W	1990
YJL185C	1626
YJL186W	14952
YJL187C	8170
YJL188C	22
YJL189W	10860
YJL190C	30119
YJL191W	27808
YJL192C	13076
YJL193W	2321
YJL194W	3172
YJL195C	54
YJL196C	9933
YJL197C-A	2
YJL197W	5165
YJL198W	15147
YJL199C	381
YJL200C	17564
YJL201W	4579
YJL202C	52
YJL203W	949
YJL204C	3135
YJL205C	379
YJL206C	2536
YJL207C	9757
YJL208C	3444
YJL209W	3603
YJL210W	1389
YJL211C	133
YJL212C	8588
YJL213W	1895
YJL214W	157
YJL215C	308
YJL216C	1059
YJL217W	12028
YJL218W	530
YJL219W	259
YJL220W	0
YJL221C	0
YJL222W	110
YJL222W-A	0
YJL222W-B	0
YJL223C	0
YJL225C	0
YJL225W-A	0
YJR001W	7288
YJR002W	6617
YJR003C	2526
YJR004C	2593
YJR005C-A	801
YJR005W	5268
YJR006W	4362
YJR007W	11612
YJR008W	503
YJR009C	102652
YJR010C-A	561
YJR010W	2887
YJR011C	711
YJR012C	1002
YJR013W	2862
YJR014W	5325
YJR015W	10856
YJR016C	22353
YJR017C	2427
YJR018W	133
YJR019C	1384
YJR020W	344
YJR021C	1311
YJR022W	538
YJR023C	41
YJR024C	3969
YJR025C	4005
YJR026W	0
YJR027W	1604
YJR028W	0
YJR029W	0
YJR030C	3764
YJR031C	8145
YJR032W	3406
YJR033C	6632
YJR034W	810
YJR035W	3277
YJR036C	1526
YJR037W	2
YJR038C	20
YJR039W	3648
YJR040W	3500
YJR041C	11452
YJR042W	5690
YJR043C	1775
YJR044C	562
YJR045C	83028
YJR046W	5870
YJR047C	3132
YJR048W	1536
YJR049C	4378
YJR050W	1115
YJR051W	2717
YJR052W	3382
YJR053W	1932
YJR054W	4453
YJR055W	466
YJR056C	2054
YJR057W	2389
YJR058C	2216
YJR059W	5550
YJR060W	2667
YJR061W	2980
YJR062C	2633
YJR063W	4128
YJR064W	20727
YJR065C	11725
YJR066W	14436
YJR067C	559
YJR068W	4421
YJR069C	1515
YJR070C	12801
YJR071W	5
YJR072C	6160
YJR073C	5140
YJR074W	2451
YJR075W	10218
YJR076C	6473
YJR077C	12916
YJR078W	9017
YJR079W	249
YJR080C	1989
YJR082C	2062
YJR083C	853
YJR084W	1603
YJR085C	6133
YJR086W	850
YJR087W	116
YJR088C	2785
YJR089W	3965
YJR090C	9179
YJR091C	14872
YJR092W	7945
YJR093C	2147
YJR094C	469
YJR094W-A	5975
YJR095W	347
YJR096W	8799
YJR097W	1463
YJR098C	1412
YJR099W	2655
YJR100C	2413
YJR101W	2710
YJR102C	1568
YJR103W	11696
YJR104C	35615
YJR105W	28184
YJR106W	3566
YJR107W	2769
YJR108W	147
YJR109C	17069
YJR110W	2381
YJR111C	1895
YJR112W	952
YJR112W-A	1342
YJR113C	3690
YJR114W	272
YJR115W	378
YJR116W	2243
YJR117W	16582
YJR118C	1308
YJR119C	4088
YJR120W	79
YJR121W	37805
YJR122W	1955
YJR123W	73308
YJR124C	5008
YJR125C	5761
YJR126C	1983
YJR127C	12766
YJR128W	227
YJR129C	921
YJR130C	2595
YJR131W	2263
YJR132W	10094
YJR133W	2864
YJR134C	2984
YJR135C	904
YJR135W-A	1799
YJR136C	792
YJR137C	11373
YJR138W	6745
YJR139C	22213
YJR140C	10360
YJR140W-A	2
YJR141W	1341
YJR142W	2803
YJR143C	31056
YJR144W	2847
YJR145C	18742
YJR146W	167
YJR147W	1428
YJR148W	15097
YJR149W	1673
YJR150C	148
YJR151C	1050
YJR151W-A	0
YJR152W	2334
YJR153W	504
YJR154W	1192
YJR155W	1361
YJR156C	264
YJR157W	23
YJR158W	0
YJR159W	7
YJR160C	215
YJR161C	289
YJR162C	0
YKL001C	1507
YKL002W	2092
YKL003C	1921
YKL004W	13030
YKL005C	3624
YKL006C-A	1486
YKL006W	9031
YKL007W	5313
YKL008C	11895
YKL009W	8252
YKL010C	19314
YKL011C	675
YKL012W	4089
YKL013C	4770
YKL014C	21276
YKL015W	6857
YKL016C	6360
YKL017C	1628
YKL018C-A	168
YKL018W	2590
YKL019W	3538
YKL020C	10081
YKL021C	2600
YKL022C	3461
YKL023C-A	2766
YKL023W	987
YKL024C	10621
YKL025C	3290
YKL026C	338
YKL027W	2856
YKL028W	4722
YKL029C	16591
YKL030W	21
YKL031W	188
YKL032C	2407
YKL033W	4274
YKL033W-A	6245
YKL034W	3413
YKL035W	22221
YKL036C	154
YKL037W	38
YKL038W	6544
YKL039W	15281
YKL040C	2549
YKL041W	330
YKL042W	2104
YKL043W	1445
YKL044W	164
YKL045W	3601
YKL046C	8307
YKL047W	3288
YKL048C	3120
YKL049C	1020
YKL050C	1562
YKL051W	2416
YKL052C	1667
YKL053C-A	629
YKL053W	115
YKL054C	13307
YKL055C	361
YKL056C	45766
YKL057C	8691
YKL058W	2632
YKL059C	2294
YKL060C	415633
YKL061W	228
YKL062W	3656
YKL063C	2159
YKL064W	10004
YKL065C	8626
YKL065W-A	118
YKL066W	3448
YKL067W	8349
YKL068W	9140
YKL068W-A	2014
YKL069W	1701
YKL070W	126
YKL071W	385
YKL072W	3116
YKL073W	14865
YKL074C	3580
YKL075C	1188
YKL076C	215
YKL077W	10417
YKL078W	6168
YKL079W	3204
YKL080W	9718
YKL081W	42227
YKL082C	1772
YKL083W	93
YKL084W	2097
YKL085W	4142
YKL086W	299
YKL087C	2649
YKL088W	1634
YKL089W	1518
YKL090W	1538
YKL091C	1201
YKL092C	3751
YKL093W	908
YKL094W	6643
YKL095W	1175
YKL096C-B	3
YKL096W	13906
YKL096W-A	128335
YKL097C	29
YKL098W	3241
YKL099C	3575
YKL100C	6719
YKL100W-A	1
YKL101W	22157
YKL102C	21
YKL103C	10195
YKL104C	36204
YKL105C	3123
YKL106C-A	28
YKL106W	7133
YKL107W	185
YKL108W	1997
YKL109W	3540
YKL110C	4192
YKL111C	8
YKL112W	6553
YKL113C	4655
YKL114C	2133
YKL115C	176
YKL116C	3788
YKL117W	13501
YKL118W	0
YKL119C	1134
YKL120W	2166
YKL121W	3619
YKL122C	2413
YKL123W	221
YKL124W	1712
YKL125W	5556
YKL126W	11366
YKL127W	5195
YKL128C	3992
YKL129C	9474
YKL130C	1490
YKL131W	64
YKL132C	1284
YKL133C	1451
YKL134C	2613
YKL135C	6742
YKL136W	80
YKL137W	982
YKL138C	1861
YKL138C-A	503
YKL139W	2269
YKL140W	3719
YKL141W	4111
YKL142W	5747
YKL143W	4402
YKL144C	2768
YKL145W	11728
YKL145W-A	0
YKL146W	8654
YKL147C	101
YKL148C	4548
YKL149C	1011
YKL150W	8462
YKL151C	4505
YKL152C	200969
YKL153W	41
YKL154W	2185
YKL155C	3396
YKL156C-A	0
YKL156W	10273
YKL157W	29336
YKL159C	650
YKL160W	2818
YKL161C	2151
YKL162C	640
YKL162C-A	158
YKL163W	2878
YKL164C	12192
YKL165C	13409
YKL165C-A	46
YKL166C	2515
YKL167C	1605
YKL168C	2856
YKL169C	97
YKL170W	838
YKL171W	3889
YKL172W	5074
YKL173W	6399
YKL174C	5771
YKL175W	15437
YKL176C	12950
YKL177W	154
YKL178C	1678
YKL179C	3378
YKL180W	29342
YKL181W	6048
YKL182W	268356
YKL183C-A	6
YKL183W	1135
YKL184W	4577
YKL185W	6334
YKL186C	2960
YKL187C	2343
YKL188C	1360
YKL189W	1752
YKL190W	3004
YKL191W	9387
YKL192C	9327
YKL193C	3045
YKL194C	2461
YKL195W	3696
YKL196C	7277
YKL197C	6743
YKL198C	1944
YKL201C	4207
YKL202W	339
YKL203C	11205
YKL204W	2035
YKL205W	9995
YKL206C	2318
YKL207W	7012
YKL208W	1040
YKL209C	18962
YKL210W	57197
YKL211C	6641
YKL212W	17279
YKL213C	7851
YKL214C	296
YKL215C	10187
YKL216W	10987
YKL217W	461
YKL218C	1845
YKL219W	2653
YKL220C	4010
YKL221W	335
YKL222C	2841
YKL223W	0
YKL224C	0
YKL225W	0
YKR001C	16298
YKR002W	5913
YKR003W	4417
YKR004C	1231
YKR005C	955
YKR006C	3857
YKR007W	1016
YKR008W	3542
YKR009C	1847
YKR010C	1976
YKR011C	2792
YKR012C	79
YKR013W	43715
YKR014C	3123
YKR015C	313
YKR016W	3376
YKR017C	792
YKR018C	9389
YKR019C	2329
YKR020W	686
YKR021W	4476
YKR022C	1573
YKR023W	1247
YKR024C	6390
YKR025W	2628
YKR026C	5083
YKR027W	4557
YKR028W	10040
YKR029C	2573
YKR030W	1512
YKR031C	10885
YKR032W	5
YKR033C	88
YKR034W	209
YKR035C	43
YKR035W-A	2025
YKR036C	2912
YKR037C	1231
YKR038C	4890
YKR039W	1760
YKR040C	24
YKR041W	209
YKR042W	31134
YKR043C	8404
YKR044W	2747
YKR045C	781
YKR046C	1958
YKR047W	218
YKR048C	17003
YKR049C	1731
YKR050W	6149
YKR051W	1167
YKR052C	1151
YKR053C	1143
YKR054C	28347
YKR055W	894
YKR056W	8262
YKR057W	6294
YKR058W	1677
YKR059W	20012
YKR060W	1390
YKR061W	5090
YKR062W	3177
YKR063C	2805
YKR064W	4162
YKR065C	4247
YKR066C	6219
YKR067W	3883
YKR068C	3816
YKR069W	2009
YKR070W	2180
YKR071C	5283
YKR072C	5296
YKR073C	45
YKR074W	2142
YKR075C	1450
YKR075W-A	13
YKR076W	3503
YKR077W	1332
YKR078W	1501
YKR079C	7049
YKR080W	4503
YKR081C	6769
YKR082W	14295
YKR083C	394
YKR084C	6176
YKR085C	2275
YKR086W	5387
YKR087C	2394
YKR088C	913
YKR089C	6330
YKR090W	4657
YKR091W	1678
YKR092C	9984
YKR093W	23455
YKR094C	13836
YKR095W	17115
YKR095W-A	441
YKR096W	7619
YKR097W	1218
YKR098C	2489
YKR099W	6640
YKR100C	3491
YKR101W	2199
YKR102W	1717
YKR103W	2306
YKR104W	579
YKR105C	87
YKR106W	549
YLL001W	6041
YLL002W	1388
YLL003W	3919
YLL004W	2698
YLL005C	470
YLL006W	3261
YLL006W-A	8
YLL007C	2077
YLL008W	10687
YLL009C	1986
YLL010C	3350
YLL011W	6630
YLL012W	5145
YLL013C	7888
YLL014W	2953
YLL015W	10812
YLL016W	2783
YLL017W	251
YLL018C	35178
YLL018C-A	991
YLL019C	9576
YLL019W-A	1
YLL020C	773
YLL021W	16134
YLL022C	2857
YLL023C	2888
YLL024C	89649
YLL025W	290
YLL026W	52732
YLL027W	2020
YLL028W	5087
YLL029W	8794
YLL030C	20
YLL031C	13024
YLL032C	1698
YLL033W	928
YLL034C	8261
YLL035W	6231
YLL036C	3995
YLL037W	132
YLL038C	1164
YLL039C	27932
YLL040C	36572
YLL041C	1246
YLL042C	207
YLL043W	6149
YLL044W	15
YLL045C	42873
YLL046C	1349
YLL047W	113
YLL048C	37414
YLL049W	1907
YLL050C	14532
YLL051C	7609
YLL052C	940
YLL053C	1710
YLL054C	2058
YLL055W	1484
YLL056C	1178
YLL057C	529
YLL058W	5507
YLL059C	268
YLL060C	1107
YLL061W	963
YLL062C	512
YLL063C	1501
YLL064C	0
YLL065W	0
YLL066C	0
YLL066W-A	0
YLL066W-B	2
YLL067C	2
YLL067W-A	0
YLR001C	4781
YLR002C	6819
YLR003C	3639
YLR004C	996
YLR005W	3266
YLR006C	3581
YLR007W	5298
YLR008C	5146
YLR009W	7255
YLR010C	354
YLR011W	604
YLR012C	58
YLR013W	6
YLR014C	5115
YLR015W	2444
YLR016C	2426
YLR017W	11426
YLR018C	4919
YLR019W	4127
YLR020C	5572
YLR021W	1670
YLR022C	1978
YLR023C	8940
YLR024C	5740
YLR025W	1534
YLR026C	3477
YLR027C	26561
YLR028C	14468
YLR029C	49883
YLR030W	1554
YLR031W	1209
YLR032W	6276
YLR033W	3148
YLR034C	16249
YLR035C	2104
YLR035C-A	23
YLR036C	883
YLR037C	272
YLR038C	844
YLR039C	4339
YLR040C	2790
YLR041W	114
YLR042C	904
YLR043C	4018
YLR044C	472073
YLR045C	5115
YLR046C	3561
YLR047C	7051
YLR048W	65721
YLR049C	2518
YLR050C	1998
YLR051C	3071
YLR052W	3162
YLR053C	62
YLR054C	728
YLR055C	4043
YLR056W	48457
YLR057W	3733
YLR058C	20763
YLR059C	5079
YLR060W	26191
YLR061W	22926
YLR062C	29
YLR063W	1618
YLR064W	5162
YLR065C	1912
YLR066W	2934
YLR067C	3506
YLR068W	711
YLR069C	6015
YLR070C	103
YLR071C	8466
YLR072W	4143
YLR073C	4080
YLR074C	2882
YLR075W	82098
YLR076C	18
YLR077W	3391
YLR078C	2750
YLR079W	2729
YLR080W	604
YLR081W	114
YLR082C	1271
YLR083C	16963
YLR084C	10381
YLR085C	2365
YLR086W	7040
YLR087C	15596
YLR088W	6569
YLR089C	8044
YLR090W	3815
YLR091W	903
YLR092W	1622
YLR093C	3106
YLR094C	4128
YLR095C	4635
YLR096W	11139
YLR097C	1935
YLR098C	3318
YLR099C	3668
YLR099W-A	920
YLR100W	12829
YLR101C	147
YLR102C	449
YLR103C	4377
YLR104W	4127
YLR105C	2090
YLR106C	75937
YLR107W	3980
YLR108C	1621
YLR109W	47534
YLR110C	227362
YLR111W	14
YLR112W	647
YLR113W	13623
YLR114C	3246
YLR115W	3754
YLR116W	2987
YLR117C	2598
YLR118C	2903
YLR119W	570
YLR120C	21612
YLR120W-A	39
YLR121C	7689
YLR122C	101
YLR123C	163
YLR124W	25
YLR125W	520
YLR126C	1249
YLR127C	3076
YLR128W	1114
YLR129W	13734
YLR130C	6881
YLR131C	2140
YLR132C	1202
YLR133W	4149
YLR134W	3470
YLR135W	1996
YLR136C	5574
YLR137W	3155
YLR138W	10112
YLR139C	1221
YLR140W	9
YLR141W	639
YLR142W	1352
YLR143W	3443
YLR144C	7048
YLR145W	647
YLR146C	2558
YLR146W-A	603
YLR147C	1221
YLR148W	3438
YLR149C	2257
YLR149C-A	5
YLR150W	42242
YLR151C	654
YLR152C	1750
YLR153C	26254
YLR154C	1891
YLR154C-G	0
YLR154C-H	0
YLR154W-A	0
YLR154W-B	0
YLR154W-C	0
YLR154W-E	0
YLR154W-F	0
YLR155C	0
YLR156C-A	0
YLR156W	0
YLR157C	0
YLR157C-A	0
YLR157C-B	21
YLR157C-C	0
YLR157W-D	0
YLR157W-E	0
YLR158C	0
YLR159C-A	0
YLR159W	0
YLR160C	0
YLR161W	0
YLR162W	9
YLR162W-A	95
YLR163C	6191
YLR163W-A	0
YLR164W	739
YLR165C	631
YLR166C	6348
YLR167W	58433
YLR168C	1549
YLR169W	3
YLR170C	668
YLR171W	52
YLR172C	7655
YLR173W	2642
YLR174W	1460
YLR175W	11965
YLR176C	2669
YLR177W	2977
YLR178C	11759
YLR179C	7825
YLR180W	5130
YLR181C	1872
YLR182W	3090
YLR183C	4576
YLR184W	6
YLR185W	10494
YLR186W	6402
YLR187W	5561
YLR188W	3582
YLR189C	9673
YLR190W	5874
YLR191W	1425
YLR192C	6986
YLR193C	1225
YLR194C	4585
YLR195C	5134
YLR196W	9103
YLR197W	19394
YLR198C	351
YLR199C	3279
YLR200W	1445
YLR201C	1815
YLR202C	562
YLR203C	9682
YLR204W	1617
YLR205C	1569
YLR206W	5778
YLR207W	4540
YLR208W	8670
YLR209C	3779
YLR210W	1408
YLR211C	591
YLR212C	3758
YLR213C	2706
YLR214W	47788
YLR215C	1131
YLR216C	59726
YLR217W	51
YLR218C	259
YLR219W	5719
YLR220W	2550
YLR221C	2735
YLR222C	11675
YLR222C-A	141
YLR223C	11606
YLR224W	6432
YLR225C	5646
YLR226W	2816
YLR227C	1546
YLR227W-A	0
YLR227W-B	7971
YLR228C	3384
YLR229C	9030
YLR230W	23
YLR231C	4763
YLR232W	24
YLR233C	2202
YLR234W	1710
YLR235C	19
YLR236C	27
YLR237W	10780
YLR238W	1340
YLR239C	1354
YLR240W	4490
YLR241W	7990
YLR242C	1394
YLR243W	3267
YLR244C	21680
YLR245C	812
YLR246W	1392
YLR247C	11673
YLR248W	11771
YLR249W	333126
YLR250W	1410
YLR251W	1156
YLR252W	518
YLR253W	4067
YLR254C	760
YLR255C	75
YLR256W	14435
YLR256W-A	49
YLR257W	12889
YLR258W	6455
YLR259C	115470
YLR260W	3987
YLR261C	250
YLR262C	606
YLR262C-A	2133
YLR263W	1293
YLR264C-A	2
YLR264W	4859
YLR265C	1561
YLR266C	3147
YLR267W	1526
YLR268W	2593
YLR269C	3
YLR270W	8819
YLR271W	389
YLR272C	7318
YLR273C	1894
YLR274W	6235
YLR275W	727
YLR276C	7903
YLR277C	3110
YLR278C	9558
YLR279W	25
YLR280C	21
YLR281C	2
YLR282C	1
YLR283W	1529
YLR284C	745
YLR285C-A	754
YLR285W	3663
YLR286C	49750
YLR286W-A	12
YLR287C	2352
YLR287C-A	14577
YLR288C	1970
YLR289W	1739
YLR290C	1727
YLR291C	7835
YLR292C	1373
YLR293C	29411
YLR294C	2061
YLR295C	2744
YLR296W	30
YLR297W	2750
YLR298C	1229
YLR299C-A	8
YLR299W	5091
YLR300W	47196
YLR301W	4220
YLR302C	31
YLR303W	7946
YLR304C	32950
YLR305C	22452
YLR306W	738
YLR307C-A	249
YLR307W	1065
YLR308W	53
YLR309C	4417
YLR310C	12633
YLR311C	74
YLR312C	679
YLR312W-A	1982
YLR313C	1767
YLR314C	8151
YLR315W	340
YLR316C	1734
YLR317W	566
YLR318W	3161
YLR319C	3064
YLR320W	5278
YLR321C	2689
YLR322W	49
YLR323C	1690
YLR324W	3285
YLR325C	16210
YLR326W	1802
YLR327C	384
YLR328W	3571
YLR329W	217
YLR330W	7927
YLR331C	14
YLR332W	6507
YLR333C	9554
YLR334C	8
YLR335W	9422
YLR336C	6424
YLR337C	2803
YLR338W	91
YLR339C	15
YLR340W	44499
YLR341W	353
YLR342W	156060
YLR342W-A	423
YLR343W	1983
YLR344W	19344
YLR345W	1979
YLR346C	156
YLR347C	19778
YLR347W-A	7
YLR348C	2852
YLR349W	22
YLR350W	5467
YLR351C	6552
YLR352W	6107
YLR353W	2540
YLR354C	11370
YLR355C	44497
YLR356W	2723
YLR357W	5259
YLR358C	6
YLR359W	4822
YLR360W	2179
YLR361C	4764
YLR361C-A	413
YLR362W	3314
YLR363C	1531
YLR363W-A	1909
YLR364C-A	17
YLR364W	997
YLR365W	53
YLR366W	29
YLR367W	9269
YLR368W	5028
YLR369W	3427
YLR370C	5449
YLR371W	11741
YLR372W	18963
YLR373C	6407
YLR374C	170
YLR375W	9408
YLR376C	904
YLR377C	359
YLR378C	15146
YLR379W	8
YLR380W	9664
YLR381W	3144
YLR382C	5326
YLR383W	5034
YLR384C	25210
YLR385C	676
YLR386W	6080
YLR387C	4287
YLR388W	8405
YLR389C	10823
YLR390W	1143
YLR390W-A	17775
YLR392C	1593
YLR393W	1560
YLR394W	2652
YLR395C	1576
YLR396C	3404
YLR397C	4962
YLR398C	6987
YLR399C	10008
YLR399W-A	0
YLR400W	50
YLR401C	10770
YLR402W	248
YLR403W	7064
YLR404W	1300
YLR405W	2217
YLR406C	9973
YLR406C-A	84
YLR407W	5363
YLR408C	234
YLR409C	16969
YLR410W	27368
YLR410W-A	0
YLR410W-B	4375
YLR411W	287
YLR412C-A	16
YLR412W	1975
YLR413W	36468
YLR414C	7531
YLR415C	35
YLR416C	10
YLR417W	2342
YLR418C	2160
YLR419W	10527
YLR420W	5153
YLR421C	3117
YLR422W	12910
YLR423C	694
YLR424W	1747
YLR425W	4023
YLR426W	715
YLR427W	4098
YLR428C	192
YLR429W	7109
YLR430W	22386
YLR431C	1381
YLR432W	36588
YLR433C	4257
YLR434C	14
YLR435W	2429
YLR436C	9978
YLR437C	1340
YLR437C-A	16
YLR438C-A	637
YLR438W	5429
YLR439W	1433
YLR440C	2336
YLR441C	39640
YLR442C	3415
YLR443W	5076
YLR444C	8
YLR445W	42
YLR446W	1448
YLR447C	17136
YLR448W	34973
YLR449W	10328
YLR450W	12025
YLR451W	4458
YLR452C	9134
YLR453C	740
YLR454W	27350
YLR455W	2114
YLR456W	295
YLR457C	1175
YLR458W	1
YLR459W	4961
YLR460C	398
YLR461W	25
YLR462W	24
YLR463C	4
YLR464W	0
YLR465C	3
YLR466C-A	0
YLR466C-B	20
YLR466W	35
YLR467C-A	0
YLR467W	0
YML001W	4505
YML002W	3185
YML003W	971
YML004C	9123
YML005W	2790
YML006C	4424
YML007C-A	186
YML007W	10676
YML008C	13954
YML009C	1236
YML009C-A	2
YML009W-B	288
YML010W	9142
YML011C	1548
YML012C-A	73
YML012W	11014
YML013W	4167
YML014W	2457
YML015C	1269
YML016C	8582
YML017W	6279
YML018C	9340
YML019W	2104
YML020W	2612
YML021C	3064
YML022W	9150
YML023C	4751
YML024W	22176
YML025C	3202
YML026C	23205
YML027W	4155
YML028W	81993
YML029W	6296
YML030W	443
YML031C-A	6
YML031W	9087
YML032C	4626
YML034C-A	42
YML034W	5444
YML035C	17976
YML036W	873
YML037C	654
YML038C	7848
YML039W	2
YML040W	0
YML041C	1476
YML042W	1694
YML043C	4074
YML045W	0
YML045W-A	0
YML046W	4171
YML047C	55
YML047W-A	7
YML048W	14302
YML049C	10877
YML050W	799
YML051W	6275
YML052W	5300
YML053C	855
YML054C	990
YML054C-A	1
YML055W	3137
YML056C	47726
YML057C-A	72
YML057W	3442
YML058W	6134
YML058W-A	734
YML059C	27042
YML060W	1887
YML061C	4514
YML062C	642
YML063W	60559
YML064C	1959
YML065W	3526
YML066C	261
YML067C	5229
YML068W	1103
YML069W	5676
YML070W	23662
YML071C	1953
YML072C	42805
YML073C	23848
YML074C	8801
YML075C	11407
YML076C	4122
YML077W	1708
YML078W	5346
YML079W	1595
YML080W	1978
YML081C-A	2102
YML081W	16185
YML082W	3421
YML083C	48
YML084W	30
YML085C	13058
