YML102W	2302
YML103C	17605
YML104C	6474
YML105C	1788
YML106W	6747
YML107C	1092
YML108W	900
YML109W	4958
YML110C	12061
YML111W	5080
YML112W	873
YML113W	1613
YML114C	2177
YML115C	4876
YML116W	2916
YML116W-A	801
YML117W	13885
YML118W	1633
YML119W	1106
YML120C	2366
YML121W	1281
YML122C	48
YML123C	30125
YML124C	10733
YML125C	4486
YML126C	23676
YML127W	4270
YML128C	22161
YML129C	775
YML130C	20819
YML131W	4059
YML132W	0
YML133C	68
YML133W-A	0
YML133W-B	0
YMR001C	4185
YMR001C-A	25
YMR002W	10943
YMR003W	398
YMR004W	2498
YMR005W	2563
YMR006C	5367
YMR007W	52
YMR008C	20647
YMR009W	1659
YMR010W	4553
YMR011W	5423
YMR012W	28735
YMR013C	2915
YMR013C-A	0
YMR013W-A	0
YMR014W	1509
YMR015C	12060
YMR016C	2501
YMR017W	93
YMR018W	160
YMR019W	4156
YMR020W	4072
YMR021C	2420
YMR022W	3372
YMR023C	2262
YMR024W	4705
YMR025W	342
YMR026C	2070
YMR027W	8534
YMR028W	1942
YMR029C	2480
YMR030W	1065
YMR030W-A	36
YMR031C	6198
YMR031W-A	7
YMR032W	2081
YMR033W	2922
YMR034C	1865
YMR035W	850
YMR036C	1889
YMR037C	6653
YMR038C	1914
YMR039C	1691
YMR040W	1342
YMR041C	1749
YMR042W	358
YMR043W	2697
YMR044W	921
YMR045C	3935
YMR046C	0
YMR046W-A	0
YMR047C	7822
YMR048W	1433
YMR049C	7045
YMR050C	0
YMR051C	0
YMR052C-A	127
YMR052W	578
YMR053C	2502
YMR054W	7427
YMR055C	967
YMR056C	378
YMR057C	25
YMR058W	16639
YMR059W	421
YMR060C	1147
YMR061W	3172
YMR062C	2435
YMR063W	795
YMR064W	3417
YMR065W	959
YMR066W	2510
YMR067C	3146
YMR068W	1398
YMR069W	277
YMR070W	625
YMR071C	3242
YMR072W	4201
YMR073C	933
YMR074C	2674
YMR075C-A	88
YMR075W	3063
YMR076C	10645
YMR077C	721
YMR078C	3306
YMR079W	9589
YMR080C	10714
YMR081C	720
YMR082C	5
YMR083W	33537
YMR084W	542
YMR085W	1199
YMR086C-A	77
YMR086W	6479
YMR087W	1409
YMR088C	5400
YMR089C	8934
YMR090W	3966
YMR091C	1289
YMR092C	13642
YMR093W	5129
YMR094W	1445
YMR095C	373
YMR096W	4644
YMR097C	1789
YMR098C	2865
YMR099C	5899
YMR100W	4827
YMR101C	255
YMR102C	5032
YMR103C	539
YMR104C	2642
YMR105C	25832
YMR105W-A	15
YMR106C	891
YMR107W	232
YMR108W	14647
YMR109W	7731
YMR110C	6982
YMR111C	1590
YMR112C	666
YMR113W	1637
YMR114C	1532
YMR115W	2288
YMR116C	45597
YMR117C	779
YMR118C	248
YMR119W	4719
YMR119W-A	272
YMR120C	6763
YMR121C	2461
YMR122C	9
YMR122W-A	45230
YMR123W	1179
YMR124W	3418
YMR125W	7955
YMR126C	932
YMR127C	1726
YMR128W	6979
YMR129W	12559
YMR130W	1333
YMR131C	7357
YMR132C	294
YMR133W	58
YMR134W	973
YMR135C	1749
YMR135W-A	0
YMR136W	1749
YMR137C	1119
YMR138W	260
YMR139W	2402
YMR140W	3830
YMR141C	33
YMR141W-A	0
YMR142C	20339
YMR143W	11629
YMR144W	1157
YMR145C	12695
YMR146C	7724
YMR147W	783
YMR148W	2008
YMR149W	7037
YMR150C	1236
YMR151W	110
YMR152W	4263
YMR153C-A	345
YMR153W	2634
YMR154C	2293
YMR155W	3091
YMR156C	727
YMR157C	2022
YMR158C-A	158
YMR158W	1165
YMR158W-B	5
YMR159C	354
YMR160W	2616
YMR161W	2037
YMR162C	8645
YMR163C	1430
YMR164C	1585
YMR165C	3637
YMR166C	2019
YMR167W	2917
YMR168C	2585
YMR169C	4181
YMR170C	4502
YMR171C	4643
YMR172C-A	10
YMR172W	1893
YMR173W	6065
YMR173W-A	1846
YMR174C	587
YMR175W	339
YMR175W-A	35
YMR176W	7897
YMR177W	1678
YMR178W	1363
YMR179W	3482
YMR180C	1999
YMR181C	3318
YMR182C	462
YMR182W-A	55
YMR183C	1759
YMR184W	1041
YMR185W	3568
YMR186W	112957
YMR187C	1242
YMR188C	1524
YMR189W	12996
YMR190C	8088
YMR191W	9278
YMR192W	1454
YMR193C-A	7
YMR193W	1171
YMR194C-A	78
YMR194C-B	213
YMR194W	1849
YMR195W	670
YMR196W	30534
YMR197C	2686
YMR198W	1086
YMR199W	10627
YMR200W	8228
YMR201C	1136
YMR202W	11455
YMR203W	14973
YMR204C	613
YMR205C	76267
YMR206W	34
YMR207C	5444
YMR208W	3517
YMR209C	1920
YMR210W	1184
YMR211W	963
YMR212C	5623
YMR213W	1264
YMR214W	3466
YMR215W	9269
YMR216C	9527
YMR217W	17587
YMR218C	4206
YMR219W	5704
YMR220W	3964
YMR221C	5301
YMR222C	1538
YMR223W	2075
YMR224C	1248
YMR225C	810
YMR226C	9936
YMR227C	535
YMR228W	1043
YMR229C	22044
YMR230W	12295
YMR230W-A	30
YMR231W	5056
YMR232W	728
YMR233W	339
YMR234W	1593
YMR235C	4771
YMR236W	1919
YMR237W	9670
YMR238W	5277
YMR239C	1239
YMR240C	851
YMR241W	5316
YMR242C	16322
YMR242W-A	1
YMR243C	9427
YMR244C-A	693
YMR244W	95
YMR245W	31
YMR246W	32910
YMR247C	10373
YMR247W-A	1
YMR250W	14144
YMR251W	137
YMR251W-A	16421
YMR252C	1296
YMR253C	1655
YMR254C	6
YMR255W	1262
YMR256C	912
YMR257C	4038
YMR258C	2679
YMR259C	6225
YMR260C	5924
YMR261C	14625
YMR262W	1262
YMR263W	657
YMR264W	3758
YMR265C	1816
YMR266W	8798
YMR267W	2382
YMR268C	1211
YMR269W	29
YMR270C	1919
YMR271C	923
YMR272C	5720
YMR272W-A	0
YMR272W-B	1
YMR273C	3383
YMR274C	491
YMR275C	8148
YMR276W	4246
YMR277W	3747
YMR278W	6441
YMR279C	355
YMR280C	1933
YMR281W	968
YMR282C	1725
YMR283C	1481
YMR284W	2109
YMR285C	1599
YMR286W	1259
YMR287C	3544
YMR288W	2799
YMR289W	2943
YMR290C	6805
YMR290W-A	0
YMR291W	2794
YMR292W	1555
YMR293C	1056
YMR294W	829
YMR294W-A	17
YMR295C	7927
YMR296C	10518
YMR297W	49835
YMR298W	2825
YMR299C	1640
YMR300C	2902
YMR301C	2903
YMR302C	6143
YMR303C	2406
YMR304C-A	4771
YMR304W	10892
YMR305C	68076
YMR306C-A	19
YMR306W	5502
YMR307C-A	1
YMR307W	148557
YMR308C	16769
YMR309C	17173
YMR310C	1903
YMR311C	2137
YMR312W	1092
YMR313C	4380
YMR314W	4851
YMR315W	6896
YMR315W-A	13
YMR316C-A	37
YMR316C-B	335
YMR316W	3880
YMR317W	1262
YMR318C	18650
YMR319C	9769
YMR320W	553
YMR321C	1
YMR322C	2
YMR323W	6
YMR324C	0
YMR325W	0
YMR326C	0
YNL001W	1624
YNL002C	3043
YNL003C	1296
YNL004W	2848
YNL005C	3230
YNL006W	2450
YNL007C	11376
YNL008C	3420
YNL009W	673
YNL010W	3571
YNL011C	1668
YNL012W	1891
YNL013C	1
YNL014W	3703
YNL015W	6010
YNL016W	8842
YNL017C	8
YNL018C	52
YNL019C	12
YNL020C	2621
YNL021W	3313
YNL022C	2629
YNL023C	5451
YNL024C	278
YNL024C-A	1313
YNL025C	2677
YNL026W	4238
YNL027W	2799
YNL028W	4
YNL029C	1158
YNL030W	7122
YNL031C	17294
YNL032W	1292
YNL033W	30
YNL034W	37
YNL035C	2461
YNL036W	1746
YNL037C	10307
YNL038W	1344
YNL039W	2679
YNL040W	3419
YNL041C	4039
YNL042W	1060
YNL042W-B	51
YNL043C	36
YNL044W	3358
YNL045W	12729
YNL046W	1454
YNL047C	2110
YNL048W	3130
YNL049C	7743
YNL050C	1225
YNL051W	1086
YNL052W	2992
YNL053W	2194
YNL054W	4900
YNL054W-A	0
YNL054W-B	5252
YNL055C	44585
YNL056W	773
YNL057W	125
YNL058C	2063
YNL059C	3273
YNL061W	5879
YNL062C	2721
YNL063W	1150
YNL064C	14851
YNL065W	11515
YNL066W	8087
YNL067W	6673
YNL067W-A	8
YNL067W-B	2
YNL068C	3769
YNL069C	32701
YNL070W	3450
YNL071W	15613
YNL072W	1343
YNL073W	4887
YNL074C	5929
YNL075W	2193
YNL076W	3311
YNL077W	1684
YNL078W	1368
YNL079C	9617
YNL080C	2190
YNL081C	1083
YNL082W	3299
YNL083W	1201
YNL084C	2285
YNL085W	18109
YNL086W	251
YNL087W	9035
YNL088W	17844
YNL089C	99
YNL090W	1698
YNL091W	7653
YNL092W	825
YNL093W	402
YNL094W	9234
YNL095C	3790
YNL096C	5220
YNL097C	629
YNL097C-B	29
YNL097W-A	123
YNL098C	4497
YNL099C	1457
YNL100W	1485
YNL101W	12151
YNL102W	13683
YNL103W	5521
YNL103W-A	7
YNL104C	19409
YNL105W	9
YNL106C	3006
YNL107W	725
YNL108C	1578
YNL109W	183
YNL110C	1700
YNL111C	1997
YNL112W	10149
YNL113W	1683
YNL114C	243
YNL115C	4381
YNL116W	1953
YNL117W	912
YNL118C	5925
YNL119W	2788
YNL120C	9
YNL121C	10187
YNL122C	759
YNL123W	12591
YNL124W	2719
YNL125C	4616
YNL126W	3126
YNL127W	3842
YNL128W	548
YNL129W	644
YNL130C	10562
YNL130C-A	100
YNL131W	5913
YNL132W	7151
YNL133C	438
YNL134C	4327
YNL135C	10074
YNL136W	518
YNL137C	5145
YNL138W	5535
YNL138W-A	331
YNL139C	9411
YNL140C	179
YNL141W	7318
YNL142W	1677
YNL143C	122
YNL144C	599
YNL144W-A	5
YNL145W	570
YNL146C-A	75
YNL146W	76
YNL147W	1005
YNL148C	372
YNL149C	2139
YNL150W	11
YNL151C	495
YNL152W	1458
YNL153C	1092
YNL154C	3840
YNL155W	4384
YNL156C	4438
YNL157W	4331
YNL158W	1651
YNL159C	2443
YNL160W	87411
YNL161W	4843
YNL162W	6841
YNL162W-A	167
YNL163C	6646
YNL164C	1498
YNL165W	2140
YNL166C	2848
YNL167C	4193
YNL168C	2101
YNL169C	3813
YNL170W	763
YNL171C	15
YNL172W	8879
YNL173C	1152
YNL174W	5
YNL175C	1791
YNL176C	3000
YNL177C	2463
YNL178W	25513
YNL179C	144
YNL180C	1965
YNL181W	3257
YNL182C	4269
YNL183C	3418
YNL184C	129
YNL185C	2468
YNL186W	4766
YNL187W	1520
YNL188W	1130
YNL189W	13360
YNL190W	23556
YNL191W	1503
YNL192W	20513
YNL193W	917
YNL194C	1190
YNL195C	1583
YNL196C	148
YNL197C	6199
YNL198C	56
YNL199C	2760
YNL200C	3245
YNL201C	6494
YNL202W	1134
YNL203C	448
YNL204C	652
YNL205C	95
YNL206C	2395
YNL207W	3228
YNL208W	22767
YNL209W	49084
YNL210W	32
YNL211C	335
YNL212W	3087
YNL213C	1056
YNL214W	405
YNL215W	265
YNL216W	4190
YNL217W	3247
YNL218W	1958
YNL219C	10914
YNL220W	10767
YNL221C	6435
YNL222W	303
YNL223W	1284
YNL224C	2637
YNL225C	1636
YNL226W	60
YNL227C	1277
YNL228W	92
YNL229C	1967
YNL230C	1329
YNL231C	3174
YNL232W	2715
YNL233W	6466
YNL234W	3554
YNL235C	55
YNL236W	5179
YNL237W	1824
YNL238W	7941
YNL239W	11443
YNL240C	1038
YNL241C	9448
YNL242W	6550
YNL243W	15359
YNL244C	9448
YNL245C	830
YNL246W	2184
YNL247W	7483
YNL248C	6005
YNL249C	955
YNL250W	3992
YNL251C	5993
YNL252C	1526
YNL253W	1162
YNL254C	1431
YNL255C	5824
YNL256W	5462
YNL257C	4352
YNL258C	2583
YNL259C	426
YNL260C	810
YNL261W	3023
YNL262W	17594
YNL263C	7613
YNL264C	2175
YNL265C	1317
YNL266W	18
YNL267W	6890
YNL268W	4500
YNL269W	45
YNL270C	527
YNL271C	12794
YNL272C	3873
YNL273W	5298
YNL274C	3922
YNL275W	2179
YNL276C	194
YNL277W	361
YNL277W-A	67
YNL278W	3255
YNL279W	394
YNL280C	5153
YNL281W	9192
YNL282W	632
YNL283C	7149
YNL284C	2239
YNL284C-A	0
YNL284C-B	2292
YNL285W	24
YNL286W	1021
YNL287W	20625
YNL288W	3108
YNL289W	8116
YNL290W	2091
YNL291C	7056
YNL292W	1715
YNL293W	1205
YNL294C	3990
YNL295W	1794
YNL296W	3
YNL297C	12769
YNL298W	4582
YNL299W	2513
YNL300W	3944
YNL301C	3779
YNL302C	9767
YNL303W	323
YNL304W	980
YNL305C	6008
YNL306W	3321
YNL307C	7102
YNL308C	2089
YNL309W	1480
YNL310C	748
YNL311C	1755
YNL312W	4400
YNL313C	7359
YNL314W	690
YNL315C	2587
YNL316C	740
YNL317W	1798
YNL318C	117
YNL319W	130
YNL320W	2123
YNL321W	5352
YNL322C	13994
YNL323W	4054
YNL324W	28
YNL325C	3138
YNL326C	1886
YNL327W	8138
YNL328C	236
YNL329C	5983
YNL330C	3105
YNL331C	1237
YNL332W	75
YNL333W	231
YNL334C	96
YNL335W	3
YNL336W	604
YNL337W	0
YNL338W	2
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	9702
YNR001W-A	0
YNR002C	406
YNR003C	1083
YNR003W-A	1
YNR004W	277
YNR005C	13
YNR006W	2410
YNR007C	1564
YNR008W	2921
YNR009W	1018
YNR010W	396
YNR011C	2998
YNR012W	2697
YNR013C	6063
YNR014W	725
YNR015W	1313
YNR016C	167417
YNR017W	3106
YNR018W	4194
YNR019W	14175
YNR020C	629
YNR021W	7011
YNR022C	1449
YNR023W	1870
YNR024W	435
YNR025C	182
YNR026C	2394
YNR027W	1576
YNR028W	2819
YNR029C	2004
YNR030W	13573
YNR031C	6874
YNR032C-A	263
YNR032W	2719
YNR033W	7007
YNR034W	553
YNR034W-A	2343
YNR035C	5714
YNR036C	2770
YNR037C	1396
YNR038W	4916
YNR039C	2865
YNR040W	1390
YNR041C	1487
YNR042W	23
YNR043W	8513
YNR044W	971
YNR045W	1395
YNR046W	1686
YNR047W	8119
YNR048W	1738
YNR049C	1066
YNR050C	5357
YNR051C	4897
YNR052C	3706
YNR053C	9350
YNR054C	1180
YNR055C	6381
YNR056C	166
YNR057C	247
YNR058W	762
YNR059W	2817
YNR060W	946
YNR061C	1970
YNR062C	800
YNR063W	1752
YNR064C	270
YNR065C	3883
YNR066C	1037
YNR067C	8834
YNR068C	1321
YNR069C	1922
YNR070W	922
YNR071C	49
YNR072W	16
YNR073C	50
YNR074C	1072
YNR075C-A	0
YNR075W	1376
YNR076W	0
YNR077C	0
YOL001W	1353
YOL002C	3014
YOL003C	2477
YOL004W	18325
YOL005C	1480
YOL006C	5705
YOL007C	7815
YOL008W	781
YOL009C	1472
YOL010W	3788
YOL011W	31519
YOL012C	1085
YOL013C	4816
YOL013W-A	409
YOL013W-B	3
YOL014W	542
YOL015W	817
YOL016C	8721
YOL017W	2473
YOL018C	1400
YOL019W	6123
YOL019W-A	7
YOL020W	6870
YOL021C	9272
YOL022C	3401
YOL023W	2510
YOL024W	116
YOL025W	2323
YOL026C	538
YOL027C	3542
YOL028C	1074
YOL029C	1208
YOL030W	11995
YOL031C	4448
YOL032W	827
YOL033W	2107
YOL034W	4005
YOL035C	23
YOL036W	11464
YOL037C	17
YOL038C-A	511
YOL038W	9009
YOL039W	17345
YOL040C	51004
YOL041C	3869
YOL042W	1360
YOL043C	1100
YOL044W	804
YOL045W	6562
YOL046C	11
YOL047C	1563
YOL048C	1823
YOL049W	4539
YOL050C	7
YOL051W	4396
YOL052C	1730
YOL052C-A	5843
YOL053W	823
YOL054W	1508
YOL055C	3255
YOL056W	1225
YOL057W	6464
YOL058W	16198
YOL059W	6834
YOL060C	6568
YOL061W	9044
YOL062C	5396
YOL063C	5804
YOL064C	3036
YOL065C	959
YOL066C	2555
YOL067C	1424
YOL068C	4697
YOL069W	1365
YOL070C	3211
YOL071W	1605
YOL072W	1831
YOL073C	2386
YOL075C	6031
YOL076W	4654
YOL077C	3791
YOL077W-A	2242
YOL078W	3911
YOL079W	16
YOL080C	1321
YOL081W	43331
YOL082W	2741
YOL083C-A	12
YOL083W	1939
YOL084W	2595
YOL085C	8
YOL085W-A	243
YOL086C	368137
YOL086W-A	945
YOL087C	6659
YOL088C	1975
YOL089C	3817
YOL090W	8926
YOL091W	580
YOL092W	4327
YOL093W	850
YOL094C	1425
YOL095C	1257
YOL096C	969
YOL097C	4163
YOL097W-A	96
YOL098C	12427
YOL099C	72
YOL100W	5363
YOL101C	1010
YOL102C	950
YOL103W	7039
YOL103W-A	0
YOL103W-B	98
YOL104C	5716
YOL105C	1776
YOL106W	148
YOL107W	1282
YOL108C	435
YOL109W	12411
YOL110W	1126
YOL111C	1724
YOL112W	2113
YOL113W	2458
YOL114C	113
YOL115W	1534
YOL116W	1325
YOL117W	1171
YOL118C	34
YOL119C	1490
YOL120C	23249
YOL121C	6766
YOL122C	10541
YOL123W	6342
YOL124C	2756
YOL125W	1745
YOL126C	2942
YOL127W	29268
YOL128C	1789
YOL129W	6591
YOL130W	7902
YOL131W	98
YOL132W	331
YOL133W	924
YOL134C	8
YOL135C	456
YOL136C	6377
YOL137W	2597
YOL138C	3876
YOL139C	12724
YOL140W	4063
YOL141W	2187
YOL142W	2481
YOL143C	2417
YOL144W	1138
YOL145C	5198
YOL146W	927
YOL147C	1068
YOL148C	2027
YOL149W	972
YOL150C	114
YOL151W	3358
YOL152W	8522
YOL153C	1338
YOL154W	633
YOL155C	4973
YOL155W-A	0
YOL156W	33
YOL157C	273
YOL158C	3601
YOL159C	769
YOL159C-A	664
YOL160W	40
YOL161C	0
YOL162W	310
YOL163W	322
YOL164W	1817
YOL164W-A	15
YOL165C	46
YOL166C	1
YOL166W-A	0
YOR001W	4007
YOR002W	7546
YOR003W	4677
YOR004W	1045
YOR005C	2849
YOR006C	899
YOR007C	20083
YOR008C	7385
YOR008C-A	20
YOR008W-B	70
YOR009W	695
YOR010C	581
YOR011W	5165
YOR011W-A	1
YOR012W	203
YOR013W	185
YOR014W	13833
YOR015W	1634
YOR016C	3252
YOR017W	3252
YOR018W	5319
YOR019W	1226
YOR020C	17614
YOR020W-A	1955
YOR021C	3098
YOR022C	1659
YOR023C	4022
YOR024W	36
YOR025W	2351
YOR026W	2304
YOR027W	24206
YOR028C	434
YOR029W	1
YOR030W	4571
YOR031W	563
YOR032C	597
YOR032W-A	14
YOR033C	8766
YOR034C	5519
YOR034C-A	577
YOR035C	4863
YOR036W	2042
YOR037W	1468
YOR038C	2535
YOR039W	4436
YOR040W	1251
YOR041C	25
YOR042W	4251
YOR043W	4006
YOR044W	1368
YOR045W	969
YOR046C	6660
YOR047C	2552
YOR048C	7629
YOR049C	260
YOR050C	21
YOR051C	2326
YOR052C	7161
YOR053W	73
YOR054C	2507
YOR055W	20
YOR056C	2871
YOR057W	2816
YOR058C	3534
YOR059C	4285
YOR060C	1651
YOR061W	3167
YOR062C	1741
YOR063W	74341
YOR064C	853
YOR065W	3774
YOR066W	5066
YOR067C	4829
YOR068C	8
YOR069W	3139
YOR070C	3115
YOR071C	2117
YOR072W	102
YOR072W-A	121
YOR072W-B	1
YOR073W	993
YOR073W-A	0
YOR074C	3104
YOR075W	1478
YOR076C	2245
YOR077W	504
YOR078W	1929
YOR079C	1043
YOR080W	2179
YOR081C	6744
YOR082C	15
YOR083W	115
YOR084W	695
YOR085W	9611
YOR086C	16546
YOR087W	3372
YOR089C	2487
YOR090C	3603
YOR091W	2290
YOR092W	6289
YOR093C	5374
YOR094W	814
YOR095C	1413
YOR096W	17894
YOR097C	1002
YOR098C	13163
YOR099W	25301
YOR100C	447
YOR101W	958
YOR102W	38
YOR103C	4228
YOR104W	832
YOR105W	188
YOR106W	823
YOR107W	1435
YOR108C-A	48
YOR108W	6317
YOR109W	8556
YOR110W	2252
YOR111W	555
YOR112W	4491
YOR113W	3378
YOR114W	867
YOR115C	2039
YOR116C	16852
YOR117W	7824
YOR118W	2679
YOR119C	2288
YOR120W	5489
YOR121C	289
YOR122C	10056
YOR123C	1037
YOR124C	11067
YOR125C	951
YOR126C	1009
YOR127W	9111
YOR128C	4084
YOR129C	2766
YOR130C	757
YOR131C	1377
YOR132W	3745
YOR133W	4489
YOR134W	1525
YOR135C	5
YOR136W	19206
YOR137C	2737
YOR138C	4175
YOR139C	12
YOR140W	1880
YOR141C	4590
YOR142W	11548
YOR142W-A	0
YOR142W-B	0
YOR143C	1032
YOR144C	3676
YOR145C	4546
YOR146W	9
YOR147W	3088
YOR148C	838
YOR149C	3502
YOR150W	2712
YOR151C	27922
YOR152C	2010
YOR153W	54963
YOR154W	2847
YOR155C	2584
YOR156C	2493
YOR157C	5158
YOR158W	2290
YOR159C	464
YOR160W	5310
YOR161C	2863
YOR161C-C	23
YOR161W-A	52
YOR161W-B	89
YOR162C	3256
YOR163W	1317
YOR164C	3701
YOR165W	6275
YOR166C	2642
YOR167C	18233
YOR168W	15161
YOR169C	15
YOR170W	3
YOR171C	3785
YOR172W	3623
YOR173W	3127
YOR174W	1243
YOR175C	7086
YOR176W	9183
YOR177C	761
YOR178C	2784
YOR179C	205
YOR180C	499
YOR181W	672
YOR182C	3044
YOR183W	48
YOR184W	7640
YOR185C	5753
YOR186C-A	39
YOR186W	91
YOR187W	16921
YOR188W	3644
YOR189W	465
YOR190W	534
YOR191W	9428
YOR192C	768
YOR192C-A	0
YOR192C-B	204
YOR192C-C	49
YOR193W	1484
YOR194C	573
YOR195W	3873
YOR196C	3177
YOR197W	10387
YOR198C	14827
YOR199W	15
YOR200W	66
YOR201C	1793
YOR202W	1463
YOR203W	338
YOR204W	36361
YOR205C	3475
YOR206W	6242
YOR207C	10324
YOR208W	6230
YOR209C	8007
YOR210W	1173
YOR211C	4886
YOR212W	2267
YOR213C	1495
YOR214C	43
YOR215C	2202
YOR216C	2154
YOR217W	4827
YOR218C	6
YOR219C	6036
YOR220W	6127
YOR221C	3217
YOR222W	2822
YOR223W	656
YOR224C	3892
YOR225W	1
YOR226C	3175
YOR227W	11604
YOR228C	1018
YOR229W	1640
YOR230W	38163
YOR231C-A	28
YOR231W	3024
YOR232W	4430
YOR233W	5402
YOR234C	9804
YOR235W	27
YOR236W	578
YOR237W	1589
YOR238W	1093
YOR239W	4315
YOR241W	2506
YOR242C	520
YOR243C	4535
YOR244W	2172
YOR245C	5413
YOR246C	3236
YOR247W	4452
YOR248W	329
YOR249C	1991
YOR250C	1936
YOR251C	2547
YOR252W	970
YOR253W	1310
YOR254C	13187
YOR255W	39
YOR256C	6871
YOR257W	472
YOR258W	482
YOR259C	6393
YOR260W	7090
YOR261C	4793
YOR262W	1575
YOR263C	3
YOR264W	1546
YOR265W	1129
YOR266W	1420
YOR267C	3103
YOR268C	0
YOR269W	2058
YOR270C	36831
YOR271C	3318
YOR272W	4267
YOR273C	7084
YOR274W	1931
YOR275C	5135
YOR276W	4530
YOR277C	85
YOR278W	914
YOR279C	751
YOR280C	1045
YOR281C	2015
YOR282W	0
YOR283W	2549
YOR284W	389
YOR285W	6982
YOR286W	2769
YOR287C	611
YOR288C	2774
YOR289W	1645
YOR290C	9660
YOR291W	7881
YOR292C	4378
YOR293C-A	6
YOR293W	17200
YOR294W	2559
YOR295W	531
YOR296W	3268
YOR297C	1527
YOR298C-A	9531
YOR298W	295
YOR299W	5233
YOR300W	180
YOR301W	1513
YOR302W	1991
YOR303W	23894
YOR304C-A	718
YOR304W	5528
YOR305W	2195
YOR306C	13747
YOR307C	4046
YOR308C	1887
YOR309C	732
YOR310C	6961
YOR311C	3367
YOR312C	17923
YOR313C	214
YOR314W	2
YOR314W-A	2
YOR315W	2201
YOR316C	3341
YOR316C-A	23
YOR317W	17395
YOR318C	128
YOR319W	879
YOR320C	6535
YOR321W	10178
YOR322C	5680
YOR323C	7199
YOR324C	3144
YOR325W	17
YOR326W	18895
YOR327C	1473
YOR328W	11128
YOR329C	4602
YOR329W-A	125
YOR330C	6747
YOR331C	11
YOR332W	20002
YOR333C	116
YOR334W	2457
YOR335C	23763
YOR335W-A	1
YOR336W	13309
YOR337W	9109
YOR338W	6728
YOR339C	40
YOR340C	2418
YOR341W	28616
YOR342C	1874
YOR343C	78
YOR343W-A	1
YOR343W-B	1252
YOR344C	2872
YOR345C	37
YOR346W	3171
YOR347C	4135
YOR348C	630
YOR349W	3165
YOR350C	3347
YOR351C	478
YOR352W	895
YOR353C	2455
YOR354C	5680
YOR355W	8490
YOR356W	2648
YOR357C	1776
YOR358W	610
YOR359W	2771
YOR360C	8961
YOR361C	11595
YOR362C	6435
YOR363C	5523
YOR364W	106
YOR365C	158
YOR366W	194
YOR367W	1275
YOR368W	1505
YOR369C	25429
YOR370C	10799
YOR371C	5113
YOR372C	4478
YOR373W	2880
YOR374W	30042
YOR375C	19587
YOR376W	2
YOR376W-A	471
YOR377W	4026
YOR378W	1070
YOR379C	226
YOR380W	1118
YOR381W	2712
YOR381W-A	42
YOR382W	3436
YOR383C	7805
YOR384W	345
YOR385W	7247
YOR386W	1992
YOR387C	50
YOR388C	7
YOR389W	576
YOR390W	145
YOR391C	3
YOR392W	0
YOR393W	0
YOR394C-A	4
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	1601
YPL002C	1243
YPL003W	1579
YPL004C	7085
YPL005W	1480
YPL006W	15964
YPL007C	2534
YPL008W	3209
YPL009C	3825
YPL010W	3991
YPL011C	2096
YPL012W	13830
YPL013C	642
YPL014W	6177
YPL015C	4094
YPL016W	4136
YPL017C	1408
YPL018W	1142
YPL019C	11904
YPL020C	2889
YPL021W	13
YPL022W	6249
YPL023C	4655
YPL024W	1415
YPL025C	132
YPL026C	5748
YPL027W	41
YPL028W	13353
YPL029W	3555
YPL030W	3095
YPL031C	2430
YPL032C	7616
YPL033C	121
YPL034W	913
YPL035C	14
YPL036W	5357
YPL037C	11120
YPL038W	746
YPL038W-A	38
YPL039W	710
YPL040C	3328
YPL041C	886
YPL042C	2330
YPL043W	3607
YPL044C	150
YPL045W	3846
YPL046C	241
YPL047W	1171
YPL048W	7405
YPL049C	1768
YPL050C	8768
YPL051W	789
YPL052W	725
YPL053C	2854
YPL054W	288
YPL055C	755
YPL056C	166
YPL057C	7457
YPL058C	7069
YPL059W	2375
YPL060C-A	85
YPL060W	949
YPL061W	38485
YPL062W	14
YPL063W	3654
YPL064C	1339
YPL065W	392
YPL066W	5382
YPL067C	1658
YPL068C	1174
YPL069C	869
YPL070W	2552
YPL071C	1200
YPL072W	1652
YPL073C	79
YPL074W	1817
YPL075W	10924
YPL076W	828
YPL077C	400
YPL078C	4661
YPL079W	10488
YPL080C	6
YPL081W	3350
YPL082C	20766
YPL083C	1680
YPL084W	5416
YPL085W	15101
YPL086C	3914
YPL087W	8551
YPL088W	1509
YPL089C	2936
YPL090C	5509
YPL091W	5841
YPL092W	8823
YPL093W	16816
YPL094C	5226
YPL095C	1921
YPL096C-A	475
YPL096W	956
YPL097W	2546
YPL098C	2123
YPL099C	487
YPL100W	2143
YPL101W	2845
YPL102C	53
YPL103C	1939
YPL104W	3828
YPL105C	4772
YPL106C	85528
YPL107W	1081
YPL108W	210
YPL109C	1842
YPL110C	5622
YPL111W	10018
YPL112C	1774
YPL113C	252
YPL114W	331
YPL115C	7550
YPL116W	2441
YPL117C	4545
YPL118W	4439
YPL119C	2536
YPL119C-A	587
YPL120W	1264
YPL121C	39
YPL122C	1640
YPL123C	2275
YPL124W	861
YPL125W	9035
YPL126W	11505
YPL127C	2262
YPL128C	4425
YPL129W	2639
YPL130W	168
YPL131W	53437
YPL132W	1493
YPL133C	1574
YPL134C	1239
YPL135C-A	3
YPL135W	5204
YPL136W	68
YPL137C	17766
