YML105C	3688
YML106W	12463
YML107C	814
YML108W	2186
YML109W	2876
YML110C	7913
YML111W	5614
YML112W	1038
YML113W	2515
YML114C	2899
YML115C	5282
YML116W	2135
YML116W-A	715
YML117W	10658
YML118W	681
YML119W	1043
YML120C	844
YML121W	3191
YML122C	149
YML123C	181914
YML124C	11026
YML125C	8586
YML126C	24970
YML127W	5242
YML128C	3256
YML129C	661
YML130C	21272
YML131W	1718
YML132W	0
YML133C	21
YML133W-A	0
YML133W-B	0
YMR001C	3862
YMR001C-A	30
YMR002W	8940
YMR003W	725
YMR004W	1931
YMR005W	3444
YMR006C	9877
YMR007W	27
YMR008C	11395
YMR009W	1171
YMR010W	8506
YMR011W	42395
YMR012W	39740
YMR013C	3133
YMR013C-A	0
YMR013W-A	0
YMR014W	3098
YMR015C	6073
YMR016C	2374
YMR017W	96
YMR018W	438
YMR019W	3136
YMR020W	2066
YMR021C	1810
YMR022W	3326
YMR023C	1181
YMR024W	3845
YMR025W	272
YMR026C	2300
YMR027W	6313
YMR028W	1309
YMR029C	1634
YMR030W	575
YMR030W-A	22
YMR031C	2341
YMR031W-A	1
YMR032W	953
YMR033W	4559
YMR034C	1192
YMR035W	1163
YMR036C	1826
YMR037C	4095
YMR038C	4358
YMR039C	1951
YMR040W	360
YMR041C	1013
YMR042W	849
YMR043W	3303
YMR044W	1617
YMR045C	1871
YMR046C	0
YMR046W-A	0
YMR047C	7621
YMR048W	1001
YMR049C	20861
YMR050C	0
YMR051C	0
YMR052C-A	37
YMR052W	516
YMR053C	563
YMR054W	9834
YMR055C	1076
YMR056C	286
YMR057C	12
YMR058W	93287
YMR059W	677
YMR060C	1101
YMR061W	4154
YMR062C	3635
YMR063W	702
YMR064W	3234
YMR065W	828
YMR066W	2206
YMR067C	2307
YMR068W	824
YMR069W	334
YMR070W	830
YMR071C	3523
YMR072W	4989
YMR073C	1695
YMR074C	4022
YMR075C-A	127
YMR075W	2212
YMR076C	6085
YMR077C	685
YMR078C	3044
YMR079W	13913
YMR080C	18229
YMR081C	143
YMR082C	3
YMR083W	28349
YMR084W	211
YMR085W	401
YMR086C-A	84
YMR086W	4851
YMR087W	958
YMR088C	5283
YMR089C	6692
YMR090W	1134
YMR091C	2186
YMR092C	10396
YMR093W	11604
YMR094W	1302
YMR095C	180
YMR096W	1371
YMR097C	1221
YMR098C	2273
YMR099C	9729
YMR100W	4198
YMR101C	211
YMR102C	2593
YMR103C	448
YMR104C	1926
YMR105C	4422
YMR105W-A	8
YMR106C	1147
YMR107W	64
YMR108W	23268
YMR109W	9105
YMR110C	3046
YMR111C	1199
YMR112C	943
YMR113W	1891
YMR114C	940
YMR115W	2265
YMR116C	102046
YMR117C	780
YMR118C	103
YMR119W	3162
YMR119W-A	191
YMR120C	6976
YMR121C	2033
YMR122C	13
YMR122W-A	26729
YMR123W	2785
YMR124W	4576
YMR125W	11501
YMR126C	1572
YMR127C	2427
YMR128W	13412
YMR129W	17019
YMR130W	1784
YMR131C	22313
YMR132C	681
YMR133W	14
YMR134W	682
YMR135C	911
YMR135W-A	0
YMR136W	550
YMR137C	770
YMR138W	401
YMR139W	1273
YMR140W	1761
YMR141C	47
YMR141W-A	4
YMR142C	39715
YMR143W	22499
YMR144W	1116
YMR145C	12775
YMR146C	16721
YMR147W	1571
YMR148W	2259
YMR149W	7357
YMR150C	2078
YMR151W	86
YMR152W	3165
YMR153C-A	127
YMR153W	3182
YMR154C	848
YMR155W	1500
YMR156C	688
YMR157C	1530
YMR158C-A	66
YMR158W	1030
YMR158W-B	1
YMR159C	118
YMR160W	1025
YMR161W	2306
YMR162C	8557
YMR163C	1543
YMR164C	1370
YMR165C	2739
YMR166C	1537
YMR167W	2388
YMR168C	1275
YMR169C	604
YMR170C	1941
YMR171C	3850
YMR172C-A	0
YMR172W	2358
YMR173W	2869
YMR173W-A	888
YMR174C	281
YMR175W	124
YMR175W-A	26
YMR176W	7746
YMR177W	2123
YMR178W	2128
YMR179W	2063
YMR180C	2064
YMR181C	2683
YMR182C	1306
YMR182W-A	119
YMR183C	3198
YMR184W	2221
YMR185W	5857
YMR186W	119160
YMR187C	1356
YMR188C	1481
YMR189W	9491
YMR190C	6458
YMR191W	6669
YMR192W	2154
YMR193C-A	4
YMR193W	1067
YMR194C-A	91
YMR194C-B	230
YMR194W	5085
YMR195W	986
YMR196W	8612
YMR197C	1592
YMR198W	1346
YMR199W	2927
YMR200W	7120
YMR201C	793
YMR202W	13914
YMR203W	14072
YMR204C	506
YMR205C	66421
YMR206W	26
YMR207C	4773
YMR208W	2864
YMR209C	2982
YMR210W	981
YMR211W	1512
YMR212C	10073
YMR213W	1486
YMR214W	3922
YMR215W	12862
YMR216C	12557
YMR217W	47580
YMR218C	3868
YMR219W	4084
YMR220W	5170
YMR221C	5890
YMR222C	1257
YMR223W	3874
YMR224C	1641
YMR225C	1125
YMR226C	10045
YMR227C	576
YMR228W	956
YMR229C	63161
YMR230W	24181
YMR230W-A	82
YMR231W	5361
YMR232W	1082
YMR233W	694
YMR234W	1979
YMR235C	10726
YMR236W	2775
YMR237W	8911
YMR238W	7606
YMR239C	3230
YMR240C	890
YMR241W	10627
YMR242C	38603
YMR242W-A	4
YMR243C	23027
YMR244C-A	989
YMR244W	778
YMR245W	109
YMR246W	104256
YMR247C	13249
YMR247W-A	0
YMR250W	3713
YMR251W	251
YMR251W-A	7476
YMR252C	1084
YMR253C	932
YMR254C	11
YMR255W	1314
YMR256C	824
YMR257C	2306
YMR258C	3126
YMR259C	15797
YMR260C	11802
YMR261C	8875
YMR262W	843
YMR263W	808
YMR264W	5090
YMR265C	2233
YMR266W	16272
YMR267W	2479
YMR268C	1386
YMR269W	50
YMR270C	2982
YMR271C	921
YMR272C	3563
YMR272W-A	3
YMR272W-B	0
YMR273C	2843
YMR274C	919
YMR275C	6489
YMR276W	2046
YMR277W	6962
YMR278W	4069
YMR279C	98
YMR280C	862
YMR281W	1292
YMR282C	1933
YMR283C	1559
YMR284W	1184
YMR285C	3008
YMR286W	1550
YMR287C	2927
YMR288W	3152
YMR289W	2566
YMR290C	20963
YMR290W-A	6
YMR291W	5963
YMR292W	2541
YMR293C	702
YMR294W	720
YMR294W-A	26
YMR295C	10111
YMR296C	7499
YMR297W	45691
YMR298W	3337
YMR299C	1377
YMR300C	8204
YMR301C	3028
YMR302C	3109
YMR303C	676
YMR304C-A	2651
YMR304W	7173
YMR305C	34878
YMR306C-A	56
YMR306W	1069
YMR307C-A	5
YMR307W	117946
YMR308C	33245
YMR309C	37867
YMR310C	4010
YMR311C	1377
YMR312W	1811
YMR313C	4092
YMR314W	5141
YMR315W	5602
YMR315W-A	38
YMR316C-A	25
YMR316C-B	189
YMR316W	1291
YMR317W	1075
YMR318C	23178
YMR319C	22846
YMR320W	1082
YMR321C	6
YMR322C	1
YMR323W	1
YMR324C	0
YMR325W	1
YMR326C	0
YNL001W	3483
YNL002C	9066
YNL003C	1771
YNL004W	4028
YNL005C	3175
YNL006W	2176
YNL007C	4767
YNL008C	2575
YNL009W	419
YNL010W	12448
YNL011C	1246
YNL012W	532
YNL013C	0
YNL014W	1406
YNL015W	4056
YNL016W	14747
YNL017C	5
YNL018C	19
YNL019C	5
YNL020C	1911
YNL021W	4997
YNL022C	4808
YNL023C	7139
YNL024C	1261
YNL024C-A	2508
YNL025C	1287
YNL026W	2325
YNL027W	2998
YNL028W	11
YNL029C	2652
YNL030W	11105
YNL031C	21624
YNL032W	2007
YNL033W	11
YNL034W	6
YNL035C	2922
YNL036W	1969
YNL037C	7988
YNL038W	1771
YNL039W	2478
YNL040W	3528
YNL041C	3150
YNL042W	1326
YNL042W-B	69
YNL043C	71
YNL044W	5595
YNL045W	8309
YNL046W	1288
YNL047C	1930
YNL048W	3722
YNL049C	9230
YNL050C	1784
YNL051W	1258
YNL052W	1558
YNL053W	3631
YNL054W	4361
YNL054W-A	0
YNL054W-B	2587
YNL055C	36105
YNL056W	1645
YNL057W	143
YNL058C	1828
YNL059C	3992
YNL061W	16698
YNL062C	8595
YNL063W	1262
YNL064C	19233
YNL065W	34829
YNL066W	31253
YNL067W	17405
YNL067W-A	3
YNL067W-B	19
YNL068C	6101
YNL069C	51507
YNL070W	4233
YNL071W	17800
YNL072W	1309
YNL073W	3406
YNL074C	4466
YNL075W	5215
YNL076W	3343
YNL077W	842
YNL078W	3144
YNL079C	10739
YNL080C	4712
YNL081C	1547
YNL082W	1800
YNL083W	1191
YNL084C	2778
YNL085W	20065
YNL086W	450
YNL087W	20698
YNL088W	18271
YNL089C	68
YNL090W	2380
YNL091W	7686
YNL092W	303
YNL093W	140
YNL094W	5508
YNL095C	3752
YNL096C	18190
YNL097C	837
YNL097C-B	22
YNL097W-A	29
YNL098C	4276
YNL099C	1550
YNL100W	1287
YNL101W	7929
YNL102W	10695
YNL103W	6049
YNL103W-A	4
YNL104C	19574
YNL105W	4
YNL106C	3868
YNL107W	905
YNL108C	2706
YNL109W	113
YNL110C	4873
YNL111C	3304
YNL112W	41697
YNL113W	4968
YNL114C	334
YNL115C	2825
YNL116W	1573
YNL117W	158
YNL118C	6854
YNL119W	4253
YNL120C	5
YNL121C	11964
YNL122C	978
YNL123W	21446
YNL124W	8421
YNL125C	5336
YNL126W	3637
YNL127W	3537
YNL128W	388
YNL129W	868
YNL130C	10814
YNL130C-A	39
YNL131W	7757
YNL132W	21164
YNL133C	467
YNL134C	7311
YNL135C	15460
YNL136W	352
YNL137C	4841
YNL138W	6353
YNL138W-A	458
YNL139C	9466
YNL140C	210
YNL141W	20193
YNL142W	1032
YNL143C	263
YNL144C	1054
YNL144W-A	6
YNL145W	1347
YNL146C-A	96
YNL146W	134
YNL147W	1896
YNL148C	407
YNL149C	3657
YNL150W	36
YNL151C	1581
YNL152W	1636
YNL153C	2348
YNL154C	7860
YNL155W	2935
YNL156C	3181
YNL157W	3136
YNL158W	1641
YNL159C	1228
YNL160W	15042
YNL161W	4590
YNL162W	13966
YNL162W-A	599
YNL163C	15006
YNL164C	1611
YNL165W	2068
YNL166C	3074
YNL167C	3570
YNL168C	2850
YNL169C	3690
YNL170W	415
YNL171C	9
YNL172W	4817
YNL173C	1253
YNL174W	8
YNL175C	7592
YNL176C	3621
YNL177C	2232
YNL178W	67871
YNL179C	165
YNL180C	1694
YNL181W	3462
YNL182C	12427
YNL183C	3913
YNL184C	167
YNL185C	2479
YNL186W	15347
YNL187W	1732
YNL188W	1520
YNL189W	18296
YNL190W	19366
YNL191W	3154
YNL192W	8082
YNL193W	2105
YNL194C	192
YNL195C	386
YNL196C	57
YNL197C	6773
YNL198C	54
YNL199C	3707
YNL200C	1144
YNL201C	13847
YNL202W	643
YNL203C	529
YNL204C	666
YNL205C	99
YNL206C	2982
YNL207W	6532
YNL208W	18295
YNL209W	81046
YNL210W	50
YNL211C	601
YNL212W	4581
YNL213C	1975
YNL214W	591
YNL215W	262
YNL216W	10378
YNL217W	6612
YNL218W	1744
YNL219C	10948
YNL220W	11993
YNL221C	7079
YNL222W	952
YNL223W	773
YNL224C	2815
YNL225C	1573
YNL226W	18
YNL227C	2325
YNL228W	56
YNL229C	2273
YNL230C	1261
YNL231C	3634
YNL232W	5197
YNL233W	5065
YNL234W	2779
YNL235C	29
YNL236W	5839
YNL237W	1305
YNL238W	11744
YNL239W	9454
YNL240C	2062
YNL241C	5122
YNL242W	6032
YNL243W	10374
YNL244C	16061
YNL245C	855
YNL246W	2162
YNL247W	13652
YNL248C	14934
YNL249C	1064
YNL250W	2969
YNL251C	10938
YNL252C	1919
YNL253W	1558
YNL254C	1723
YNL255C	10662
YNL256W	9597
YNL257C	4525
YNL258C	3183
YNL259C	1046
YNL260C	978
YNL261W	3523
YNL262W	14801
YNL263C	5969
YNL264C	2769
YNL265C	1137
YNL266W	22
YNL267W	6425
YNL268W	13925
YNL269W	48
YNL270C	669
YNL271C	12556
YNL272C	3003
YNL273W	4482
YNL274C	1509
YNL275W	3878
YNL276C	242
YNL277W	304
YNL277W-A	105
YNL278W	2254
YNL279W	156
YNL280C	7239
YNL281W	9776
YNL282W	977
YNL283C	7179
YNL284C	2445
YNL284C-A	0
YNL284C-B	859
YNL285W	5
YNL286W	943
YNL287W	22639
YNL288W	4496
YNL289W	3600
YNL290W	2572
YNL291C	6150
YNL292W	3191
YNL293W	1413
YNL294C	4836
YNL295W	1861
YNL296W	2
YNL297C	11095
YNL298W	4229
YNL299W	3292
YNL300W	968
YNL301C	9353
YNL302C	19480
YNL303W	228
YNL304W	774
YNL305C	2126
YNL306W	2814
YNL307C	8360
YNL308C	4439
YNL309W	1090
YNL310C	1254
YNL311C	2142
YNL312W	3862
YNL313C	14421
YNL314W	829
YNL315C	2486
YNL316C	1546
YNL317W	2047
YNL318C	78
YNL319W	98
YNL320W	1766
YNL321W	3994
YNL322C	5284
YNL323W	3978
YNL324W	15
YNL325C	1923
YNL326C	1886
YNL327W	24545
YNL328C	329
YNL329C	5384
YNL330C	3280
YNL331C	766
YNL332W	99
YNL333W	177
YNL334C	121
YNL335W	1
YNL336W	246
YNL337W	0
YNL338W	1
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	4380
YNR001W-A	1
YNR002C	146
YNR003C	3990
YNR003W-A	0
YNR004W	561
YNR005C	0
YNR006W	2438
YNR007C	524
YNR008W	3371
YNR009W	1673
YNR010W	385
YNR011C	2754
YNR012W	5020
YNR013C	8395
YNR014W	491
YNR015W	3644
YNR016C	140247
YNR017W	3703
YNR018W	8415
YNR019W	6561
YNR020C	572
YNR021W	12071
YNR022C	1489
YNR023W	1891
YNR024W	869
YNR025C	206
YNR026C	3686
YNR027W	2269
YNR028W	2424
YNR029C	2177
YNR030W	10346
YNR031C	6143
YNR032C-A	476
YNR032W	2063
YNR033W	4988
YNR034W	394
YNR034W-A	422
YNR035C	5854
YNR036C	3351
YNR037C	1408
YNR038W	9888
YNR039C	3323
YNR040W	1457
YNR041C	1543
YNR042W	15
YNR043W	8995
YNR044W	1090
YNR045W	1038
YNR046W	4646
YNR047W	6768
YNR048W	1730
YNR049C	1177
YNR050C	5087
YNR051C	7500
YNR052C	5338
YNR053C	19980
YNR054C	2474
YNR055C	6764
YNR056C	154
YNR057C	563
YNR058W	592
YNR059W	1399
YNR060W	2483
YNR061C	2966
YNR062C	57
YNR063W	1353
YNR064C	264
YNR065C	2704
YNR066C	844
YNR067C	21877
YNR068C	640
YNR069C	1035
YNR070W	226
YNR071C	165
YNR072W	38
YNR073C	116
YNR074C	2282
YNR075C-A	0
YNR075W	2139
YNR076W	0
YNR077C	0
YOL001W	2316
YOL002C	10390
YOL003C	2423
YOL004W	15207
YOL005C	2631
YOL006C	6424
YOL007C	6796
YOL008W	853
YOL009C	883
YOL010W	8779
YOL011W	9716
YOL012C	2341
YOL013C	3970
YOL013W-A	378
YOL013W-B	1
YOL014W	313
YOL015W	498
YOL016C	1720
YOL017W	1281
YOL018C	1374
YOL019W	6730
YOL019W-A	11
YOL020W	8318
YOL021C	16930
YOL022C	6711
YOL023W	1584
YOL024W	122
YOL025W	1770
YOL026C	1114
YOL027C	7351
YOL028C	1412
YOL029C	1352
YOL030W	19805
YOL031C	4772
YOL032W	367
YOL033W	1544
YOL034W	2594
YOL035C	25
YOL036W	7870
YOL037C	3
YOL038C-A	321
YOL038W	7309
YOL039W	31134
YOL040C	80767
YOL041C	10259
YOL042W	1526
YOL043C	902
YOL044W	749
YOL045W	10700
YOL046C	0
YOL047C	1500
YOL048C	1079
YOL049W	5556
YOL050C	3
YOL051W	6203
YOL052C	3862
YOL052C-A	394
YOL053W	806
YOL054W	1442
YOL055C	3574
YOL056W	1338
YOL057W	6826
YOL058W	9788
YOL059W	6826
YOL060C	4076
YOL061W	14025
YOL062C	4601
YOL063C	5117
YOL064C	3450
YOL065C	759
YOL066C	3136
YOL067C	1123
YOL068C	4658
YOL069W	1494
YOL070C	2827
YOL071W	859
YOL072W	1548
YOL073C	1374
YOL075C	4364
YOL076W	6333
YOL077C	11149
YOL077W-A	2204
YOL078W	3438
YOL079W	9
YOL080C	3503
YOL081W	37808
YOL082W	4249
YOL083C-A	6
YOL083W	1130
YOL084W	437
YOL085C	5
YOL085W-A	88
YOL086C	311390
YOL086W-A	1329
YOL087C	4378
YOL088C	2765
YOL089C	3628
YOL090W	7499
YOL091W	556
YOL092W	8308
YOL093W	1703
YOL094C	2335
YOL095C	1448
YOL096C	682
YOL097C	11364
YOL097W-A	227
YOL098C	13627
YOL099C	80
YOL100W	4218
YOL101C	8060
YOL102C	1008
YOL103W	8894
YOL103W-A	0
YOL103W-B	82
YOL104C	1981
YOL105C	2711
YOL106W	92
YOL107W	959
YOL108C	239
YOL109W	13429
YOL110W	242
YOL111C	1758
YOL112W	2460
YOL113W	1901
YOL114C	207
YOL115W	3410
YOL116W	1609
YOL117W	1047
YOL118C	58
YOL119C	863
YOL120C	48536
YOL121C	17080
YOL122C	4782
YOL123W	15423
YOL124C	10308
YOL125W	4836
YOL126C	2355
YOL127W	52684
YOL128C	2901
YOL129W	5448
YOL130W	14425
YOL131W	52
YOL132W	606
YOL133W	1405
YOL134C	10
YOL135C	549
YOL136C	7189
YOL137W	3121
YOL138C	3396
YOL139C	21699
YOL140W	5624
YOL141W	3321
YOL142W	4188
YOL143C	3499
YOL144W	2351
YOL145C	8447
YOL146W	1266
YOL147C	1054
YOL148C	1923
YOL149W	1258
YOL150C	104
YOL151W	1940
YOL152W	4748
YOL153C	278
YOL154W	1042
YOL155C	3659
YOL155W-A	0
YOL156W	44
YOL157C	208
YOL158C	10490
YOL159C	1046
YOL159C-A	365
YOL160W	181
YOL161C	3
YOL162W	163
YOL163W	123
YOL164W	1096
YOL164W-A	1
YOL165C	3
YOL166C	0
YOL166W-A	0
YOR001W	8859
YOR002W	8926
YOR003W	1126
YOR004W	4118
YOR005C	1707
YOR006C	2765
YOR007C	20299
YOR008C	5914
YOR008C-A	31
YOR008W-B	150
YOR009W	754
YOR010C	276
YOR011W	5642
YOR011W-A	6
YOR012W	281
YOR013W	370
YOR014W	11517
YOR015W	1398
YOR016C	3615
YOR017W	3913
YOR018W	2316
YOR019W	542
YOR020C	17683
YOR020W-A	997
YOR021C	6362
YOR022C	1561
YOR023C	2502
YOR024W	12
YOR025W	2010
YOR026W	1913
YOR027W	13169
YOR028C	455
YOR029W	0
YOR030W	3538
YOR031W	402
YOR032C	162
YOR032W-A	79
YOR033C	4067
YOR034C	6772
YOR034C-A	287
YOR035C	2706
YOR036W	358
YOR037W	1148
YOR038C	2555
YOR039W	5270
YOR040W	1097
YOR041C	55
YOR042W	3378
YOR043W	5929
YOR044W	1161
YOR045W	1564
YOR046C	11178
YOR047C	2864
YOR048C	10683
YOR049C	309
YOR050C	49
YOR051C	7318
YOR052C	3337
YOR053W	41
YOR054C	1270
YOR055W	4
YOR056C	8530
YOR057W	3371
YOR058C	2832
YOR059C	2253
YOR060C	1177
YOR061W	6243
YOR062C	618
YOR063W	118487
YOR064C	841
YOR065W	469
YOR066W	2408
YOR067C	5323
YOR068C	10
YOR069W	2723
YOR070C	2616
YOR071C	3854
YOR072W	29
YOR072W-A	53
YOR072W-B	6
YOR073W	1755
YOR073W-A	0
YOR074C	1832
YOR075W	1101
YOR076C	2034
YOR077W	757
YOR078W	3908
YOR079C	1914
YOR080W	1923
YOR081C	3961
YOR082C	9
YOR083W	188
YOR084W	349
YOR085W	11127
YOR086C	18621
YOR087W	2684
YOR089C	2387
YOR090C	3692
YOR091W	4984
YOR092W	6881
YOR093C	5218
YOR094W	1295
YOR095C	7159
YOR096W	32840
YOR097C	965
YOR098C	13582
YOR099W	20153
YOR100C	341
YOR101W	6095
YOR102W	240
YOR103C	3718
YOR104W	986
YOR105W	193
YOR106W	1362
YOR107W	1601
YOR108C-A	14
YOR108W	9821
YOR109W	9461
YOR110W	1984
YOR111W	554
YOR112W	4225
YOR113W	2410
YOR114W	511
YOR115C	2587
YOR116C	33433
YOR117W	7642
YOR118W	2504
YOR119C	3836
YOR120W	1880
YOR121C	249
YOR122C	12528
YOR123C	1344
YOR124C	10002
YOR125C	957
YOR126C	1143
YOR127W	6525
YOR128C	3932
YOR129C	3242
YOR130C	1042
YOR131C	1192
YOR132W	3146
YOR133W	6460
YOR134W	248
YOR135C	6
YOR136W	11082
YOR137C	2168
YOR138C	4282
YOR139C	8
YOR140W	2460
YOR141C	3919
YOR142W	6411
YOR142W-A	0
YOR142W-B	0
YOR143C	1609
YOR144C	3331
YOR145C	9558
YOR146W	17
YOR147W	2863
YOR148C	1064
YOR149C	2825
YOR150W	2194
YOR151C	30080
YOR152C	1308
YOR153W	83828
YOR154W	3903
YOR155C	2240
YOR156C	1801
YOR157C	4259
YOR158W	1804
YOR159C	998
YOR160W	6992
YOR161C	4154
YOR161C-C	47
YOR161W-A	12
YOR161W-B	34
YOR162C	2377
YOR163W	1722
YOR164C	4602
YOR165W	8308
YOR166C	3144
YOR167C	28374
YOR168W	27398
YOR169C	13
YOR170W	16
YOR171C	4522
YOR172W	2509
YOR173W	1175
YOR174W	1711
YOR175C	13449
YOR176W	5865
YOR177C	507
YOR178C	1200
YOR179C	876
YOR180C	581
YOR181W	621
YOR182C	8125
YOR183W	31
YOR184W	10079
YOR185C	4875
YOR186C-A	49
YOR186W	31
YOR187W	15278
YOR188W	6723
YOR189W	831
YOR190W	460
YOR191W	8599
YOR192C	589
YOR192C-A	0
YOR192C-B	433
YOR192C-C	136
YOR193W	1583
YOR194C	951
YOR195W	3100
YOR196C	2066
YOR197W	9412
YOR198C	19679
YOR199W	9
YOR200W	9
YOR201C	2766
YOR202W	2674
YOR203W	565
YOR204W	55954
YOR205C	3184
YOR206W	16842
YOR207C	18781
YOR208W	5805
YOR209C	12300
YOR210W	2354
YOR211C	4054
YOR212W	4864
YOR213C	2420
YOR214C	31
YOR215C	1271
YOR216C	2119
YOR217W	5243
YOR218C	10
YOR219C	4250
YOR220W	1437
YOR221C	2547
YOR222W	3268
YOR223W	339
YOR224C	11611
YOR225W	10
YOR226C	2388
YOR227W	7357
YOR228C	487
YOR229W	2734
YOR230W	13983
YOR231C-A	7
YOR231W	2828
YOR232W	6694
YOR233W	7551
YOR234C	18469
YOR235W	218
YOR236W	1409
YOR237W	2567
YOR238W	1791
YOR239W	6873
YOR241W	4806
YOR242C	582
YOR243C	10199
YOR244W	1991
YOR245C	2731
YOR246C	5929
YOR247W	4593
YOR248W	469
YOR249C	1704
YOR250C	1828
YOR251C	3174
YOR252W	2021
YOR253W	2254
YOR254C	14329
YOR255W	24
YOR256C	4599
YOR257W	470
YOR258W	581
YOR259C	5886
YOR260W	13390
YOR261C	4534
YOR262W	2358
YOR263C	1
YOR264W	3368
YOR265W	1810
YOR266W	1094
YOR267C	2396
YOR268C	4
YOR269W	2054
YOR270C	46202
YOR271C	4957
YOR272W	11715
YOR273C	1282
YOR274W	2094
YOR275C	3826
YOR276W	7841
YOR277C	90
YOR278W	1046
YOR279C	669
YOR280C	1470
YOR281C	3055
YOR282W	1
YOR283W	5618
YOR284W	528
YOR285W	7057
YOR286W	3514
YOR287C	1655
YOR288C	2135
YOR289W	1067
YOR290C	8048
YOR291W	10040
YOR292C	1046
YOR293C-A	3
YOR293W	34880
YOR294W	7392
YOR295W	1097
YOR296W	4172
YOR297C	1821
YOR298C-A	5572
YOR298W	538
YOR299W	4855
YOR300W	222
YOR301W	1739
YOR302W	1033
YOR303W	32324
YOR304C-A	791
YOR304W	6914
YOR305W	2299
YOR306C	30409
YOR307C	5998
YOR308C	1997
YOR309C	2208
YOR310C	21342
YOR311C	4264
YOR312C	42408
YOR313C	124
YOR314W	3
YOR314W-A	4
YOR315W	1665
YOR316C	6952
YOR316C-A	70
YOR317W	12369
YOR318C	189
YOR319W	1073
YOR320C	5398
YOR321W	6068
YOR322C	6667
YOR323C	11170
YOR324C	3471
YOR325W	2
YOR326W	32040
YOR327C	3504
YOR328W	6231
YOR329C	2964
YOR329W-A	16
YOR330C	6606
YOR331C	65
YOR332W	19979
YOR333C	19
YOR334W	2975
YOR335C	47011
YOR335W-A	2
YOR336W	13317
YOR337W	5232
YOR338W	9793
YOR339C	287
YOR340C	7050
YOR341W	83377
YOR342C	4107
YOR343C	77
YOR343W-A	0
YOR343W-B	1452
YOR344C	3734
YOR345C	18
YOR346W	6050
YOR347C	2678
YOR348C	89
YOR349W	3714
YOR350C	1879
YOR351C	73
YOR352W	1088
YOR353C	3561
YOR354C	5614
YOR355W	12047
YOR356W	1854
YOR357C	1429
YOR358W	564
YOR359W	5476
YOR360C	19599
YOR361C	28204
YOR362C	5787
YOR363C	3068
YOR364W	123
YOR365C	69
YOR366W	219
YOR367W	1208
YOR368W	1113
YOR369C	57945
YOR370C	10825
YOR371C	4305
YOR372C	5051
YOR373W	2728
YOR374W	7747
YOR375C	5524
YOR376W	1
YOR376W-A	187
YOR377W	5078
YOR378W	540
YOR379C	142
YOR380W	1026
YOR381W	2129
YOR381W-A	98
YOR382W	29946
YOR383C	19437
YOR384W	1260
YOR385W	1063
YOR386W	709
YOR387C	121
YOR388C	12
YOR389W	1489
YOR390W	677
YOR391C	4
YOR392W	19
YOR393W	0
YOR394C-A	6
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	2442
YPL002C	1208
YPL003W	989
YPL004C	6066
YPL005W	1089
YPL006W	11503
YPL007C	1592
YPL008W	2514
YPL009C	4339
YPL010W	5732
YPL011C	2475
YPL012W	39227
YPL013C	1130
YPL014W	627
YPL015C	3856
YPL016W	4523
YPL017C	671
YPL018W	2298
YPL019C	46192
YPL020C	1866
YPL021W	9
YPL022W	5960
YPL023C	4299
YPL024W	2059
YPL025C	149
YPL026C	2725
YPL027W	56
YPL028W	18416
YPL029W	2826
YPL030W	4952
YPL031C	2524
YPL032C	11296
YPL033C	165
YPL034W	905
YPL035C	17
YPL036W	3530
YPL037C	21407
YPL038W	1433
YPL038W-A	50
YPL039W	1331
YPL040C	3100
YPL041C	1161
YPL042C	3433
YPL043W	10717
YPL044C	15
YPL045W	3250
YPL046C	547
YPL047W	1580
YPL048W	9391
YPL049C	2797
YPL050C	10668
YPL051W	920
YPL052W	1292
YPL053C	3697
YPL054W	111
YPL055C	779
YPL056C	115
YPL057C	7533
YPL058C	4799
YPL059W	2222
YPL060C-A	45
YPL060W	750
YPL061W	42837
YPL062W	10
YPL063W	5874
YPL064C	1371
YPL065W	642
YPL066W	3782
YPL067C	913
YPL068C	1612
YPL069C	1788
YPL070W	3055
YPL071C	1388
YPL072W	2036
YPL073C	5
YPL074W	2778
YPL075W	4622
YPL076W	1137
YPL077C	314
YPL078C	3847
YPL079W	22804
YPL080C	6
YPL081W	9621
YPL082C	21482
YPL083C	2455
YPL084W	5152
YPL085W	17429
YPL086C	7547
YPL087W	4150
YPL088W	3628
YPL089C	4869
YPL090C	13413
YPL091W	7854
YPL092W	5651
YPL093W	45965
YPL094C	10603
YPL095C	2144
YPL096C-A	576
YPL096W	726
YPL097W	1955
YPL098C	2188
YPL099C	866
YPL100W	1323
YPL101W	4741
YPL102C	24
YPL103C	1304
YPL104W	2888
YPL105C	6459
YPL106C	141413
YPL107W	848
YPL108W	492
YPL109C	831
YPL110C	7629
YPL111W	5279
YPL112C	2938
YPL113C	206
YPL114W	350
YPL115C	7617
YPL116W	3821
YPL117C	10925
YPL118W	4688
YPL119C	864
YPL119C-A	154
YPL120W	892
YPL121C	19
YPL122C	3127
YPL123C	652
YPL124W	505
YPL125W	9974
YPL126W	26015
YPL127C	3961
YPL128C	7163
YPL129W	3791
YPL130W	285
YPL131W	127951
YPL132W	2027
YPL133C	1986
YPL134C	1519
YPL135C-A	4
YPL135W	5919
YPL136W	28
YPL137C	19843
YPL138C	1431
YPL139C	1526
YPL140C	2029
