YML079W	2971
YML080W	7237
YML081C-A	3361
YML081W	19288
YML082W	6109
YML083C	35
YML084W	6
YML085C	22832
YML086C	7162
YML087C	331
YML088W	5267
YML089C	14
YML090W	1
YML091C	2846
YML092C	6249
YML093W	14946
YML094C-A	58
YML094W	2797
YML095C	726
YML096W	4389
YML097C	3993
YML098W	864
YML099C	6967
YML099W-A	6
YML100W	8994
YML100W-A	18
YML101C	921
YML101C-A	62
YML102W	1921
YML103C	32210
YML104C	7704
YML105C	4880
YML106W	18106
YML107C	1173
YML108W	3210
YML109W	3868
YML110C	9256
YML111W	8626
YML112W	1805
YML113W	4379
YML114C	4688
YML115C	7854
YML116W	2858
YML116W-A	760
YML117W	14266
YML118W	932
YML119W	2384
YML120C	1093
YML121W	4452
YML122C	163
YML123C	239490
YML124C	15934
YML125C	12697
YML126C	33941
YML127W	7200
YML128C	3579
YML129C	962
YML130C	27106
YML131W	1836
YML132W	0
YML133C	31
YML133W-A	0
YML133W-B	0
YMR001C	7550
YMR001C-A	68
YMR002W	12010
YMR003W	902
YMR004W	2909
YMR005W	5355
YMR006C	15920
YMR007W	57
YMR008C	12885
YMR009W	1693
YMR010W	11678
YMR011W	62634
YMR012W	57367
YMR013C	3893
YMR013C-A	0
YMR013W-A	0
YMR014W	4883
YMR015C	6517
YMR016C	5408
YMR017W	119
YMR018W	663
YMR019W	4261
YMR020W	2690
YMR021C	2167
YMR022W	3933
YMR023C	1655
YMR024W	5430
YMR025W	354
YMR026C	3184
YMR027W	7682
YMR028W	2115
YMR029C	2414
YMR030W	858
YMR030W-A	44
YMR031C	3838
YMR031W-A	4
YMR032W	2458
YMR033W	6722
YMR034C	1447
YMR035W	1311
YMR036C	2486
YMR037C	6724
YMR038C	7616
YMR039C	3107
YMR040W	434
YMR041C	1256
YMR042W	1434
YMR043W	6076
YMR044W	2535
YMR045C	4113
YMR046C	0
YMR046W-A	0
YMR047C	10633
YMR048W	1222
YMR049C	31877
YMR050C	0
YMR051C	0
YMR052C-A	42
YMR052W	716
YMR053C	685
YMR054W	12395
YMR055C	1563
YMR056C	402
YMR057C	10
YMR058W	152842
YMR059W	864
YMR060C	1397
YMR061W	6061
YMR062C	4204
YMR063W	871
YMR064W	4650
YMR065W	1122
YMR066W	3163
YMR067C	3818
YMR068W	1003
YMR069W	465
YMR070W	1802
YMR071C	4444
YMR072W	8311
YMR073C	2141
YMR074C	4862
YMR075C-A	138
YMR075W	3942
YMR076C	7360
YMR077C	1139
YMR078C	3433
YMR079W	18744
YMR080C	26866
YMR081C	181
YMR082C	9
YMR083W	34517
YMR084W	220
YMR085W	493
YMR086C-A	110
YMR086W	7802
YMR087W	1221
YMR088C	6666
YMR089C	9847
YMR090W	1649
YMR091C	3248
YMR092C	13591
YMR093W	17497
YMR094W	1517
YMR095C	148
YMR096W	1553
YMR097C	1617
YMR098C	3229
YMR099C	14701
YMR100W	6401
YMR101C	238
YMR102C	3107
YMR103C	462
YMR104C	2388
YMR105C	3541
YMR105W-A	6
YMR106C	1622
YMR107W	84
YMR108W	33608
YMR109W	12213
YMR110C	3586
YMR111C	1872
YMR112C	1559
YMR113W	2486
YMR114C	1271
YMR115W	3171
YMR116C	142406
YMR117C	1044
YMR118C	103
YMR119W	4114
YMR119W-A	249
YMR120C	9417
YMR121C	2838
YMR122C	15
YMR122W-A	25571
YMR123W	4527
YMR124W	7431
YMR125W	16355
YMR126C	2029
YMR127C	2932
YMR128W	20627
YMR129W	23233
YMR130W	2474
YMR131C	36031
YMR132C	1068
YMR133W	34
YMR134W	879
YMR135C	1151
YMR135W-A	0
YMR136W	1057
YMR137C	1054
YMR138W	539
YMR139W	1752
YMR140W	2180
YMR141C	68
YMR141W-A	2
YMR142C	61477
YMR143W	39358
YMR144W	1442
YMR145C	17087
YMR146C	25104
YMR147W	2460
YMR148W	3265
YMR149W	11066
YMR150C	2566
YMR151W	128
YMR152W	4136
YMR153C-A	203
YMR153W	4176
YMR154C	1084
YMR155W	1941
YMR156C	910
YMR157C	1883
YMR158C-A	101
YMR158W	1511
YMR158W-B	2
YMR159C	188
YMR160W	1486
YMR161W	3590
YMR162C	11493
YMR163C	2206
YMR164C	2697
YMR165C	4030
YMR166C	1981
YMR167W	3161
YMR168C	1690
YMR169C	647
YMR170C	1993
YMR171C	5643
YMR172C-A	2
YMR172W	3543
YMR173W	4768
YMR173W-A	791
YMR174C	412
YMR175W	109
YMR175W-A	31
YMR176W	10178
YMR177W	2871
YMR178W	2584
YMR179W	2570
YMR180C	2873
YMR181C	4956
YMR182C	2637
YMR182W-A	87
YMR183C	5449
YMR184W	2613
YMR185W	7984
YMR186W	158715
YMR187C	1813
YMR188C	2131
YMR189W	11359
YMR190C	9079
YMR191W	7995
YMR192W	3112
YMR193C-A	3
YMR193W	1569
YMR194C-A	143
YMR194C-B	246
YMR194W	7234
YMR195W	1600
YMR196W	9576
YMR197C	2290
YMR198W	2043
YMR199W	4102
YMR200W	9422
YMR201C	1197
YMR202W	20334
YMR203W	17835
YMR204C	686
YMR205C	86587
YMR206W	48
YMR207C	6006
YMR208W	3353
YMR209C	3822
YMR210W	1231
YMR211W	2329
YMR212C	14246
YMR213W	2323
YMR214W	5102
YMR215W	17961
YMR216C	17111
YMR217W	67426
YMR218C	4593
YMR219W	5856
YMR220W	6021
YMR221C	7582
YMR222C	1722
YMR223W	5407
YMR224C	2286
YMR225C	1698
YMR226C	13673
YMR227C	932
YMR228W	1294
YMR229C	96642
YMR230W	38593
YMR230W-A	169
YMR231W	6741
YMR232W	1459
YMR233W	1127
YMR234W	2963
YMR235C	14630
YMR236W	3396
YMR237W	11260
YMR238W	9576
YMR239C	4934
YMR240C	1260
YMR241W	15570
YMR242C	57965
YMR242W-A	7
YMR243C	32069
YMR244C-A	1794
YMR244W	710
YMR245W	158
YMR246W	142017
YMR247C	17160
YMR247W-A	1
YMR250W	4019
YMR251W	318
YMR251W-A	6213
YMR252C	1336
YMR253C	1095
YMR254C	9
YMR255W	2308
YMR256C	1158
YMR257C	3084
YMR258C	4239
YMR259C	21915
YMR260C	17320
YMR261C	9833
YMR262W	877
YMR263W	1095
YMR264W	7234
YMR265C	2791
YMR266W	22670
YMR267W	3644
YMR268C	2014
YMR269W	104
YMR270C	4265
YMR271C	1055
YMR272C	3999
YMR272W-A	2
YMR272W-B	2
YMR273C	4623
YMR274C	1455
YMR275C	8465
YMR276W	3826
YMR277W	10092
YMR278W	5230
YMR279C	82
YMR280C	1162
YMR281W	1937
YMR282C	2553
YMR283C	2276
YMR284W	1765
YMR285C	4529
YMR286W	1874
YMR287C	4641
YMR288W	4707
YMR289W	3856
YMR290C	30990
YMR290W-A	10
YMR291W	8186
YMR292W	3456
YMR293C	940
YMR294W	1235
YMR294W-A	23
YMR295C	15368
YMR296C	11223
YMR297W	60815
YMR298W	4281
YMR299C	1961
YMR300C	10582
YMR301C	4114
YMR302C	4240
YMR303C	780
YMR304C-A	4802
YMR304W	9001
YMR305C	56075
YMR306C-A	88
YMR306W	1341
YMR307C-A	4
YMR307W	162159
YMR308C	48441
YMR309C	58397
YMR310C	7649
YMR311C	2178
YMR312W	3101
YMR313C	5473
YMR314W	6571
YMR315W	7099
YMR315W-A	38
YMR316C-A	40
YMR316C-B	239
YMR316W	1783
YMR317W	1119
YMR318C	27789
YMR319C	31707
YMR320W	1261
YMR321C	6
YMR322C	3
YMR323W	0
YMR324C	0
YMR325W	1
YMR326C	0
YNL001W	4799
YNL002C	15855
YNL003C	2485
YNL004W	6364
YNL005C	4443
YNL006W	2850
YNL007C	4889
YNL008C	3240
YNL009W	531
YNL010W	16013
YNL011C	1440
YNL012W	673
YNL013C	1
YNL014W	1520
YNL015W	5292
YNL016W	23443
YNL017C	6
YNL018C	49
YNL019C	1
YNL020C	2826
YNL021W	6623
YNL022C	6779
YNL023C	9863
YNL024C	1876
YNL024C-A	3224
YNL025C	1656
YNL026W	3060
YNL027W	4540
YNL028W	12
YNL029C	3265
YNL030W	13884
YNL031C	25482
YNL032W	3432
YNL033W	11
YNL034W	15
YNL035C	4072
YNL036W	2853
YNL037C	9246
YNL038W	2500
YNL039W	3670
YNL040W	5343
YNL041C	4566
YNL042W	2002
YNL042W-B	99
YNL043C	101
YNL044W	8195
YNL045W	10173
YNL046W	1760
YNL047C	3071
YNL048W	4661
YNL049C	12012
YNL050C	2985
YNL051W	1615
YNL052W	2421
YNL053W	5248
YNL054W	7006
YNL054W-A	0
YNL054W-B	5202
YNL055C	58201
YNL056W	2366
YNL057W	185
YNL058C	3900
YNL059C	6537
YNL061W	26682
YNL062C	12695
YNL063W	1487
YNL064C	22340
YNL065W	45953
YNL066W	44983
YNL067W	25889
YNL067W-A	2
YNL067W-B	35
YNL068C	10697
YNL069C	73555
YNL070W	5744
YNL071W	22697
YNL072W	1824
YNL073W	4212
YNL074C	7719
YNL075W	8342
YNL076W	5350
YNL077W	1038
YNL078W	5697
YNL079C	20230
YNL080C	6421
YNL081C	2081
YNL082W	2146
YNL083W	1319
YNL084C	4158
YNL085W	30356
YNL086W	751
YNL087W	31506
YNL088W	24573
YNL089C	80
YNL090W	3024
YNL091W	12651
YNL092W	340
YNL093W	170
YNL094W	7546
YNL095C	5528
YNL096C	29011
YNL097C	1336
YNL097C-B	33
YNL097W-A	42
YNL098C	5513
YNL099C	2203
YNL100W	1802
YNL101W	10037
YNL102W	11797
YNL103W	10223
YNL103W-A	4
YNL104C	21590
YNL105W	4
YNL106C	5279
YNL107W	1263
YNL108C	3898
YNL109W	159
YNL110C	9506
YNL111C	3765
YNL112W	57040
YNL113W	8717
YNL114C	400
YNL115C	3186
YNL116W	2070
YNL117W	182
YNL118C	9789
YNL119W	5763
YNL120C	12
YNL121C	17255
YNL122C	1230
YNL123W	28168
YNL124W	13616
YNL125C	6635
YNL126W	4134
YNL127W	4615
YNL128W	429
YNL129W	1129
YNL130C	12915
YNL130C-A	59
YNL131W	10399
YNL132W	31313
YNL133C	673
YNL134C	7230
YNL135C	20200
YNL136W	705
YNL137C	6513
YNL138W	8841
YNL138W-A	578
YNL139C	13084
YNL140C	185
YNL141W	27631
YNL142W	1215
YNL143C	350
YNL144C	1671
YNL144W-A	3
YNL145W	3297
YNL146C-A	152
YNL146W	167
YNL147W	2480
YNL148C	756
YNL149C	5492
YNL150W	20
YNL151C	2557
YNL152W	2392
YNL153C	4440
YNL154C	11598
YNL155W	4278
YNL156C	4152
YNL157W	4556
YNL158W	2369
YNL159C	1535
YNL160W	23362
YNL161W	7092
YNL162W	21480
YNL162W-A	891
YNL163C	21518
YNL164C	2416
YNL165W	2375
YNL166C	4353
YNL167C	6124
YNL168C	4034
YNL169C	4309
YNL170W	531
YNL171C	9
YNL172W	6742
YNL173C	1539
YNL174W	12
YNL175C	13369
YNL176C	6626
YNL177C	3415
YNL178W	99739
YNL179C	308
YNL180C	2494
YNL181W	4226
YNL182C	19195
YNL183C	5240
YNL184C	201
YNL185C	3159
YNL186W	25048
YNL187W	2585
YNL188W	2656
YNL189W	24948
YNL190W	31298
YNL191W	4862
YNL192W	9707
YNL193W	2957
YNL194C	267
YNL195C	427
YNL196C	111
YNL197C	11930
YNL198C	145
YNL199C	5670
YNL200C	1277
YNL201C	20377
YNL202W	586
YNL203C	792
YNL204C	980
YNL205C	171
YNL206C	4569
YNL207W	9546
YNL208W	24155
YNL209W	121072
YNL210W	56
YNL211C	834
YNL212W	6522
YNL213C	3210
YNL214W	786
YNL215W	319
YNL216W	14832
YNL217W	9162
YNL218W	2186
YNL219C	14778
YNL220W	15111
YNL221C	11238
YNL222W	1433
YNL223W	859
YNL224C	4111
YNL225C	2327
YNL226W	27
YNL227C	3817
YNL228W	60
YNL229C	2845
YNL230C	2042
YNL231C	4890
YNL232W	7835
YNL233W	7408
YNL234W	4146
YNL235C	53
YNL236W	7929
YNL237W	1316
YNL238W	16142
YNL239W	12970
YNL240C	3064
YNL241C	6295
YNL242W	6923
YNL243W	13359
YNL244C	26831
YNL245C	1363
YNL246W	3066
YNL247W	20524
YNL248C	22616
YNL249C	1423
YNL250W	4608
YNL251C	19366
YNL252C	2440
YNL253W	2087
YNL254C	2355
YNL255C	16057
YNL256W	13321
YNL257C	6243
YNL258C	4564
YNL259C	1089
YNL260C	1702
YNL261W	5033
YNL262W	16198
YNL263C	7997
YNL264C	3368
YNL265C	1620
YNL266W	35
YNL267W	9301
YNL268W	17337
YNL269W	61
YNL270C	763
YNL271C	17687
YNL272C	4435
YNL273W	4655
YNL274C	1490
YNL275W	5026
YNL276C	253
YNL277W	477
YNL277W-A	156
YNL278W	3429
YNL279W	269
YNL280C	8473
YNL281W	12747
YNL282W	1206
YNL283C	10859
YNL284C	3581
YNL284C-A	0
YNL284C-B	1629
YNL285W	12
YNL286W	1355
YNL287W	30919
YNL288W	5944
YNL289W	5150
YNL290W	3495
YNL291C	7810
YNL292W	4258
YNL293W	1718
YNL294C	6692
YNL295W	2497
YNL296W	5
YNL297C	14841
YNL298W	7533
YNL299W	5032
YNL300W	1363
YNL301C	13898
YNL302C	30391
YNL303W	338
YNL304W	1077
YNL305C	2200
YNL306W	3985
YNL307C	11357
YNL308C	6903
YNL309W	1816
YNL310C	1481
YNL311C	3137
YNL312W	4005
YNL313C	20454
YNL314W	1310
YNL315C	3198
YNL316C	2229
YNL317W	2953
YNL318C	69
YNL319W	145
YNL320W	2596
YNL321W	5553
YNL322C	7105
YNL323W	4907
YNL324W	14
YNL325C	2428
YNL326C	2918
YNL327W	42217
YNL328C	424
YNL329C	7167
YNL330C	4125
YNL331C	1041
YNL332W	102
YNL333W	231
YNL334C	146
YNL335W	1
YNL336W	308
YNL337W	0
YNL338W	4
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	4494
YNR001W-A	3
YNR002C	167
YNR003C	6396
YNR003W-A	3
YNR004W	840
YNR005C	1
YNR006W	3600
YNR007C	715
YNR008W	4298
YNR009W	2489
YNR010W	596
YNR011C	3686
YNR012W	6715
YNR013C	11936
YNR014W	983
YNR015W	5135
YNR016C	190990
YNR017W	5129
YNR018W	10930
YNR019W	8179
YNR020C	1046
YNR021W	16610
YNR022C	2015
YNR023W	2840
YNR024W	1588
YNR025C	251
YNR026C	5054
YNR027W	2875
YNR028W	3242
YNR029C	3049
YNR030W	13718
YNR031C	7875
YNR032C-A	719
YNR032W	2653
YNR033W	6175
YNR034W	497
YNR034W-A	553
YNR035C	9151
YNR036C	4134
YNR037C	1784
YNR038W	16347
YNR039C	5837
YNR040W	1783
YNR041C	1954
YNR042W	28
YNR043W	12828
YNR044W	3174
YNR045W	1610
YNR046W	8908
YNR047W	9943
YNR048W	2417
YNR049C	1717
YNR050C	6431
YNR051C	11485
YNR052C	7859
YNR053C	30126
YNR054C	3888
YNR055C	8404
YNR056C	190
YNR057C	720
YNR058W	822
YNR059W	1904
YNR060W	3130
YNR061C	3802
YNR062C	88
YNR063W	1916
YNR064C	246
YNR065C	3601
YNR066C	1083
YNR067C	24313
YNR068C	804
YNR069C	1296
YNR070W	371
YNR071C	251
YNR072W	35
YNR073C	110
YNR074C	3001
YNR075C-A	0
YNR075W	3537
YNR076W	0
YNR077C	0
YOL001W	3291
YOL002C	16183
YOL003C	3092
YOL004W	23642
YOL005C	4141
YOL006C	9213
YOL007C	8776
YOL008W	1163
YOL009C	1120
YOL010W	12232
YOL011W	11885
YOL012C	3185
YOL013C	5314
YOL013W-A	580
YOL013W-B	5
YOL014W	400
YOL015W	773
YOL016C	2194
YOL017W	1307
YOL018C	2015
YOL019W	9543
YOL019W-A	15
YOL020W	11258
YOL021C	23738
YOL022C	9719
YOL023W	2016
YOL024W	180
YOL025W	2394
YOL026C	1641
YOL027C	10514
YOL028C	2302
YOL029C	1890
YOL030W	27905
YOL031C	6117
YOL032W	496
YOL033W	1940
YOL034W	3569
YOL035C	24
YOL036W	13683
YOL037C	1
YOL038C-A	445
YOL038W	9491
YOL039W	44592
YOL040C	112937
YOL041C	15742
YOL042W	2306
YOL043C	1140
YOL044W	923
YOL045W	14169
YOL046C	0
YOL047C	1650
YOL048C	1282
YOL049W	7823
YOL050C	3
YOL051W	10690
YOL052C	5505
YOL052C-A	558
YOL053W	1057
YOL054W	1884
YOL055C	4012
YOL056W	1709
YOL057W	8851
YOL058W	8310
YOL059W	10002
YOL060C	5431
YOL061W	19596
YOL062C	5591
YOL063C	6583
YOL064C	5064
YOL065C	888
YOL066C	4316
YOL067C	1773
YOL068C	6713
YOL069W	2465
YOL070C	5225
YOL071W	971
YOL072W	2356
YOL073C	1949
YOL075C	5870
YOL076W	7838
YOL077C	16867
YOL077W-A	3759
YOL078W	4471
YOL079W	16
YOL080C	5600
YOL081W	52622
YOL082W	5385
YOL083C-A	8
YOL083W	1147
YOL084W	433
YOL085C	8
YOL085W-A	123
YOL086C	408673
YOL086W-A	1964
YOL087C	5593
YOL088C	4023
YOL089C	5323
YOL090W	8309
YOL091W	791
YOL092W	11125
YOL093W	2407
YOL094C	3212
YOL095C	2134
YOL096C	822
YOL097C	16654
YOL097W-A	301
YOL098C	17681
YOL099C	149
YOL100W	7055
YOL101C	14935
YOL102C	1373
YOL103W	11129
YOL103W-A	0
YOL103W-B	164
YOL104C	3386
YOL105C	4188
YOL106W	91
YOL107W	1298
YOL108C	363
YOL109W	20919
YOL110W	383
YOL111C	2715
YOL112W	3478
YOL113W	3032
YOL114C	293
YOL115W	5130
YOL116W	2404
YOL117W	1383
YOL118C	68
YOL119C	1096
YOL120C	70339
YOL121C	28532
YOL122C	4872
YOL123W	23231
YOL124C	14809
YOL125W	7006
YOL126C	3096
YOL127W	69659
YOL128C	3881
YOL129W	6591
YOL130W	20315
YOL131W	45
YOL132W	808
YOL133W	2053
YOL134C	22
YOL135C	1045
YOL136C	11003
YOL137W	4063
YOL138C	5138
YOL139C	29971
YOL140W	6158
YOL141W	4458
YOL142W	6643
YOL143C	4171
YOL144W	3402
YOL145C	11773
YOL146W	1488
YOL147C	1195
YOL148C	2788
YOL149W	1899
YOL150C	164
YOL151W	2076
YOL152W	5469
YOL153C	315
YOL154W	1432
YOL155C	6746
YOL155W-A	0
YOL156W	41
YOL157C	271
YOL158C	15289
YOL159C	1191
YOL159C-A	395
YOL160W	178
YOL161C	1
YOL162W	158
YOL163W	176
YOL164W	1551
YOL164W-A	3
YOL165C	11
YOL166C	1
YOL166W-A	0
YOR001W	13788
YOR002W	11729
YOR003W	1283
YOR004W	5339
YOR005C	2457
YOR006C	3728
YOR007C	25001
YOR008C	8601
YOR008C-A	39
YOR008W-B	290
YOR009W	1241
YOR010C	337
YOR011W	7039
YOR011W-A	1
YOR012W	417
YOR013W	485
YOR014W	16394
YOR015W	2074
YOR016C	4727
YOR017W	5283
YOR018W	3114
YOR019W	765
YOR020C	18495
YOR020W-A	1478
YOR021C	8929
YOR022C	2221
YOR023C	4940
YOR024W	12
YOR025W	3896
YOR026W	2578
YOR027W	15368
YOR028C	715
YOR029W	1
YOR030W	5624
YOR031W	492
YOR032C	207
YOR032W-A	94
YOR033C	5604
YOR034C	8950
YOR034C-A	361
YOR035C	3571
YOR036W	568
YOR037W	1583
YOR038C	3555
YOR039W	6650
YOR040W	1471
YOR041C	56
YOR042W	5182
YOR043W	8611
YOR044W	1656
YOR045W	2202
YOR046C	16257
YOR047C	4409
YOR048C	16294
YOR049C	468
YOR050C	57
YOR051C	11723
YOR052C	5393
YOR053W	43
YOR054C	1622
YOR055W	4
YOR056C	12933
YOR057W	4899
YOR058C	5086
YOR059C	2772
YOR060C	1720
YOR061W	9191
YOR062C	777
YOR063W	166103
YOR064C	1224
YOR065W	515
YOR066W	3970
YOR067C	6347
YOR068C	16
YOR069W	4056
YOR070C	3894
YOR071C	5171
YOR072W	43
YOR072W-A	76
YOR072W-B	13
YOR073W	3155
YOR073W-A	7
YOR074C	2069
YOR075W	1658
YOR076C	3006
YOR077W	1237
YOR078W	6431
YOR079C	2589
YOR080W	2986
YOR081C	6244
YOR082C	17
YOR083W	279
YOR084W	416
YOR085W	18474
YOR086C	22500
YOR087W	3370
YOR089C	3398
YOR090C	5431
YOR091W	8983
YOR092W	9492
YOR093C	7056
YOR094W	1720
YOR095C	9229
YOR096W	52466
YOR097C	1306
YOR098C	20967
YOR099W	24777
YOR100C	301
YOR101W	9215
YOR102W	269
YOR103C	4590
YOR104W	1754
YOR105W	288
YOR106W	2286
YOR107W	2848
YOR108C-A	20
YOR108W	13662
YOR109W	12415
YOR110W	2596
YOR111W	710
YOR112W	5717
YOR113W	4105
YOR114W	568
YOR115C	3758
YOR116C	44490
YOR117W	10418
YOR118W	3294
YOR119C	5697
YOR120W	2205
YOR121C	388
YOR122C	15585
YOR123C	2039
YOR124C	13830
YOR125C	1236
YOR126C	1483
YOR127W	9406
YOR128C	5245
YOR129C	4732
YOR130C	1260
YOR131C	1460
YOR132W	4339
YOR133W	9357
YOR134W	298
YOR135C	6
YOR136W	12262
YOR137C	3285
YOR138C	5726
YOR139C	9
YOR140W	4403
YOR141C	5331
YOR142W	8285
YOR142W-A	0
YOR142W-B	0
YOR143C	2522
YOR144C	4466
YOR145C	15145
YOR146W	6
YOR147W	4508
YOR148C	1654
YOR149C	4164
YOR150W	2775
YOR151C	38981
YOR152C	1582
YOR153W	105707
YOR154W	5688
YOR155C	2942
YOR156C	2740
YOR157C	5553
YOR158W	2435
YOR159C	1810
YOR160W	8751
YOR161C	4657
YOR161C-C	66
YOR161W-A	17
YOR161W-B	54
YOR162C	3300
YOR163W	2268
YOR164C	6427
YOR165W	11393
YOR166C	5016
YOR167C	41723
YOR168W	36905
YOR169C	16
YOR170W	26
YOR171C	6346
YOR172W	3609
YOR173W	1391
YOR174W	2544
YOR175C	19725
YOR176W	7613
YOR177C	708
YOR178C	1548
YOR179C	1187
YOR180C	900
YOR181W	1070
YOR182C	15169
YOR183W	38
YOR184W	12688
YOR185C	5632
YOR186C-A	62
YOR186W	48
YOR187W	19507
YOR188W	11295
YOR189W	1406
YOR190W	530
YOR191W	12456
YOR192C	735
YOR192C-A	0
YOR192C-B	678
YOR192C-C	118
YOR193W	2291
YOR194C	1724
YOR195W	4341
YOR196C	2691
YOR197W	12514
YOR198C	33488
YOR199W	8
YOR200W	12
YOR201C	3817
YOR202W	3110
YOR203W	568
YOR204W	79997
YOR205C	4593
YOR206W	27720
YOR207C	23405
YOR208W	8043
YOR209C	17462
YOR210W	2710
YOR211C	5277
YOR212W	7209
YOR213C	3254
YOR214C	38
YOR215C	1651
YOR216C	3312
YOR217W	7995
YOR218C	21
YOR219C	6700
YOR220W	1690
YOR221C	4167
YOR222W	4371
YOR223W	461
YOR224C	14757
YOR225W	10
YOR226C	3621
YOR227W	9637
YOR228C	675
YOR229W	4034
YOR230W	16719
YOR231C-A	8
YOR231W	4088
YOR232W	10690
YOR233W	11141
YOR234C	29711
YOR235W	614
YOR236W	2139
YOR237W	3237
YOR238W	2581
YOR239W	9507
YOR241W	5803
YOR242C	794
YOR243C	14834
YOR244W	2899
YOR245C	3738
YOR246C	8794
YOR247W	10345
YOR248W	1184
YOR249C	2336
YOR250C	2517
YOR251C	4567
YOR252W	3622
YOR253W	3164
YOR254C	20781
YOR255W	18
YOR256C	6292
YOR257W	817
YOR258W	708
YOR259C	8473
YOR260W	21251
YOR261C	6771
YOR262W	3281
YOR263C	4
YOR264W	4703
YOR265W	3393
YOR266W	1400
YOR267C	4207
YOR268C	4
YOR269W	2794
YOR270C	65871
YOR271C	7979
YOR272W	17327
YOR273C	1378
YOR274W	3324
YOR275C	5404
YOR276W	12629
YOR277C	112
YOR278W	1236
YOR279C	1176
YOR280C	1969
YOR281C	4640
YOR282W	3
YOR283W	8530
YOR284W	655
YOR285W	8704
YOR286W	4880
YOR287C	2709
YOR288C	2651
YOR289W	1274
YOR290C	12165
YOR291W	11603
YOR292C	1379
YOR293C-A	3
YOR293W	64492
YOR294W	11764
YOR295W	1759
YOR296W	5478
YOR297C	2307
YOR298C-A	6386
YOR298W	844
YOR299W	6676
YOR300W	323
YOR301W	2301
YOR302W	2028
YOR303W	42486
YOR304C-A	1145
YOR304W	10260
YOR305W	3037
YOR306C	35052
YOR307C	7960
YOR308C	3242
YOR309C	2491
YOR310C	25546
YOR311C	5001
YOR312C	66323
YOR313C	216
YOR314W	8
YOR314W-A	28
YOR315W	3804
YOR316C	8552
YOR316C-A	87
YOR317W	12858
YOR318C	282
YOR319W	1454
YOR320C	6702
YOR321W	6570
YOR322C	9637
YOR323C	14630
YOR324C	4969
YOR325W	3
YOR326W	47453
YOR327C	5596
YOR328W	7370
YOR329C	5410
YOR329W-A	19
YOR330C	8387
YOR331C	44
YOR332W	30099
YOR333C	17
YOR334W	3986
YOR335C	63456
YOR335W-A	0
YOR336W	16322
YOR337W	8385
YOR338W	13947
YOR339C	413
YOR340C	10418
YOR341W	119486
YOR342C	7686
YOR343C	112
YOR343W-A	0
YOR343W-B	2459
YOR344C	6167
YOR345C	20
YOR346W	9843
YOR347C	2957
YOR348C	111
YOR349W	5588
YOR350C	2588
YOR351C	83
YOR352W	1622
YOR353C	4538
YOR354C	7133
YOR355W	19644
YOR356W	2128
YOR357C	1918
YOR358W	724
YOR359W	10606
YOR360C	27922
YOR361C	38290
YOR362C	7960
YOR363C	4014
YOR364W	210
YOR365C	103
YOR366W	328
YOR367W	1570
YOR368W	1475
YOR369C	76058
YOR370C	14690
YOR371C	5804
YOR372C	9324
YOR373W	4015
YOR374W	9177
YOR375C	7912
YOR376W	1
YOR376W-A	234
YOR377W	8354
YOR378W	681
YOR379C	207
YOR380W	1494
YOR381W	2568
YOR381W-A	145
YOR382W	56704
YOR383C	33387
YOR384W	1709
YOR385W	1652
YOR386W	722
YOR387C	139
YOR388C	14
YOR389W	1914
YOR390W	810
YOR391C	4
YOR392W	6
YOR393W	0
YOR394C-A	13
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	3503
YPL002C	1630
YPL003W	1072
YPL004C	7746
YPL005W	1540
YPL006W	14507
YPL007C	2027
YPL008W	3286
YPL009C	6285
YPL010W	8200
YPL011C	3670
YPL012W	54646
YPL013C	1682
YPL014W	920
YPL015C	5069
YPL016W	8908
YPL017C	596
YPL018W	3225
YPL019C	67245
YPL020C	2742
YPL021W	7
YPL022W	7966
YPL023C	5411
YPL024W	2887
YPL025C	188
YPL026C	4394
YPL027W	51
YPL028W	23143
YPL029W	3761
YPL030W	7040
YPL031C	3881
YPL032C	17563
YPL033C	195
YPL034W	1235
YPL035C	13
YPL036W	4003
YPL037C	31799
YPL038W	2036
YPL038W-A	63
YPL039W	1986
YPL040C	4588
YPL041C	1439
YPL042C	4660
YPL043W	18118
YPL044C	22
YPL045W	4637
YPL046C	822
YPL047W	2502
YPL048W	13072
YPL049C	4582
YPL050C	15458
YPL051W	1277
YPL052W	1785
YPL053C	4941
YPL054W	203
YPL055C	1268
YPL056C	196
YPL057C	10373
YPL058C	4736
YPL059W	2732
YPL060C-A	59
YPL060W	1029
YPL061W	66276
YPL062W	16
YPL063W	8851
YPL064C	2266
YPL065W	1129
YPL066W	6448
YPL067C	1213
YPL068C	2734
YPL069C	2586
YPL070W	4516
YPL071C	1887
YPL072W	2880
YPL073C	7
YPL074W	4278
YPL075W	7142
YPL076W	1790
YPL077C	490
YPL078C	5631
YPL079W	29513
YPL080C	11
YPL081W	13300
YPL082C	28267
YPL083C	3193
YPL084W	7248
YPL085W	26711
YPL086C	10010
YPL087W	4062
YPL088W	4517
YPL089C	9547
YPL090C	18781
YPL091W	9483
YPL092W	6612
YPL093W	72744
YPL094C	15193
YPL095C	2881
YPL096C-A	810
YPL096W	940
YPL097W	2712
YPL098C	2988
YPL099C	1312
YPL100W	1913
YPL101W	6616
YPL102C	10
YPL103C	1688
YPL104W	3396
YPL105C	9980
